timestep,H(t)_mean,H(t)_err
3.651999999999999886e+02,6.599999999999999964e-04,4.774201503916649075e-05
3.656000000000000227e+02,6.495999999999999604e-04,5.267693992630930573e-05
3.660000000000000000e+02,6.313999999999999517e-04,2.912490343331630040e-05
3.663999999999999773e+02,6.493999999999999556e-04,2.770126350908925513e-05
3.668000000000000114e+02,6.233999999999999741e-04,3.615051866847832215e-05
3.671999999999999886e+02,6.105999999999999883e-04,3.789274336861874523e-05
3.676000000000000227e+02,6.287999999999999970e-04,4.728784198924708583e-05
3.680000000000000000e+02,6.131999999999999430e-04,6.002032988913006930e-05
3.683999999999999773e+02,6.181999999999999561e-04,3.975726348731762960e-05
3.688000000000000114e+02,5.870000000000000651e-04,5.243662841945504073e-05
3.691999999999999886e+02,6.000000000000000559e-04,3.939923857132267033e-05
3.696000000000000227e+02,5.659999999999999884e-04,4.098658317059376886e-05
3.700000000000000000e+02,6.417999999999999877e-04,3.908503549953614760e-05
3.703999999999999773e+02,6.208000000000000193e-04,3.678505131164017952e-05
3.708000000000000114e+02,5.894000000000000150e-04,4.961310310794922213e-05
3.711999999999999886e+02,5.948000000000000379e-04,4.066251344912165752e-05
3.716000000000000227e+02,6.231999999999999693e-04,6.340141954246764598e-05
3.720000000000000000e+02,5.894000000000000150e-04,2.849140221189543426e-05
3.723999999999999773e+02,6.156000000000000014e-04,3.227475793867399791e-05
3.728000000000000114e+02,6.156000000000000014e-04,5.968550912910101556e-05
3.731999999999999886e+02,6.701999999999999191e-04,5.193592205785894233e-05
3.736000000000000227e+02,6.390000000000000280e-04,2.429609022044494120e-05
3.740000000000000000e+02,6.285999999999999921e-04,2.348531456038006595e-05
3.743999999999999773e+02,6.888000000000000459e-04,4.405156069879931591e-05
3.748000000000000114e+02,6.287999999999999970e-04,4.996138508888639545e-05
3.751999999999999886e+02,6.363999999999999648e-04,2.595688733265219317e-05
3.756000000000000227e+02,6.758000000000000552e-04,4.515905224869095502e-05
3.760000000000000000e+02,6.964000000000000138e-04,2.826411151973470294e-05
3.763999999999999773e+02,6.390000000000000280e-04,2.693510720231126292e-05
3.768000000000000114e+02,6.602000000000000013e-04,5.048702803691260777e-05
3.771999999999999886e+02,6.942000000000000687e-04,5.647955382260026687e-05
3.776000000000000227e+02,6.600000000000001048e-04,1.707629936490924594e-05
3.780000000000000000e+02,6.210000000000000242e-04,1.457051817884320029e-05
3.783999999999999773e+02,6.415999999999999828e-04,3.640137360045635011e-05
3.788000000000000114e+02,5.686000000000000516e-04,4.315275194005590518e-05
3.791999999999999886e+02,6.546000000000000820e-04,3.611454000814629260e-05
3.796000000000000227e+02,6.964000000000000138e-04,2.422725737676470692e-05
3.800000000000000000e+02,6.365999999999999697e-04,3.175153539594582046e-05
3.803999999999999773e+02,6.679999999999999740e-04,3.454417461743729696e-05
3.808000000000000114e+02,6.832000000000000182e-04,2.023215262892210688e-05
3.811999999999999886e+02,5.997999999999999426e-04,4.076076544914238010e-05
3.816000000000000227e+02,6.338000000000001185e-04,4.224618325955612543e-05
3.820000000000000000e+02,5.659999999999999884e-04,4.637348380270775303e-05
3.823999999999999773e+02,6.679999999999999740e-04,4.817053041019997499e-05
3.828000000000000114e+02,6.208000000000000193e-04,3.813843206006245051e-05
3.831999999999999886e+02,6.390000000000000280e-04,4.107919181288744321e-05
3.836000000000000227e+02,6.390000000000000280e-04,3.630840123167087917e-05
3.840000000000000000e+02,6.676000000000000727e-04,2.889567441677040919e-05
3.843999999999999773e+02,6.990000000000000770e-04,3.346191865389669742e-05
3.848000000000000114e+02,6.730000000000000955e-04,2.896377047278201388e-05
3.851999999999999886e+02,6.049999999999999606e-04,3.544150109687794201e-05
3.856000000000000227e+02,5.813999999999999290e-04,2.434871659862179226e-05
3.860000000000000000e+02,5.737999999999999611e-04,4.442454276635832708e-05
3.863999999999999773e+02,5.791999999999999840e-04,4.014772720839874392e-05
3.868000000000000114e+02,5.737999999999999611e-04,4.326823315089258084e-05
3.871999999999999886e+02,5.009999999999999263e-04,4.716672555944497212e-05
3.876000000000000227e+02,5.789999999999999791e-04,7.087735886727155796e-05
3.880000000000000000e+02,5.527999999999999928e-04,6.525595758243073283e-05
3.883999999999999773e+02,5.896000000000000199e-04,4.542532333401710541e-05
3.888000000000000114e+02,5.818000000000000472e-04,4.302371439101927979e-05
3.891999999999999886e+02,6.233999999999999741e-04,3.974745274857244888e-05
3.896000000000000227e+02,6.493999999999999556e-04,4.946675651384472959e-05
3.900000000000000000e+02,6.156000000000000014e-04,5.120995996874046241e-05
3.903999999999999773e+02,6.208000000000000193e-04,3.980628091143405213e-05
3.908000000000000114e+02,5.949999999999999343e-04,6.201451443009126422e-05
3.911999999999999886e+02,5.634000000000000336e-04,1.523351568089257118e-05
3.916000000000000227e+02,5.475999999999999748e-04,4.092016617757069481e-05
3.920000000000000000e+02,5.060000000000000478e-04,6.626688464082193292e-05
3.923999999999999773e+02,5.426000000000000701e-04,5.628019189732742485e-05
3.928000000000000114e+02,5.791999999999999840e-04,4.329480338331610610e-05
3.931999999999999886e+02,5.713999999999999028e-04,5.790561285402305228e-05
3.936000000000000227e+02,5.607999999999999704e-04,3.824447672540441385e-05
3.940000000000000000e+02,5.894000000000000150e-04,3.943932048096163997e-05
3.943999999999999773e+02,6.051999999999999654e-04,4.881331785486415532e-05
3.948000000000000114e+02,6.390000000000000280e-04,4.648333034540446204e-05
3.951999999999999886e+02,6.026000000000000106e-04,2.828179626544255471e-05
3.956000000000000227e+02,5.921999999999999747e-04,3.086648668054076274e-05
3.960000000000000000e+02,5.973999999999999927e-04,2.943059632423373082e-05
3.963999999999999773e+02,5.712000000000000063e-04,1.799277632829352362e-05
3.968000000000000114e+02,5.975999999999999975e-04,5.520742703658628359e-05
3.971999999999999886e+02,5.789999999999999791e-04,4.307435431901446440e-05
3.976000000000000227e+02,5.737999999999999611e-04,5.162402541452960393e-05
3.980000000000000000e+02,5.688000000000000564e-04,4.999739993239648791e-05
3.983999999999999773e+02,5.867999999999999518e-04,2.731739372634220202e-05
3.988000000000000114e+02,5.558000000000000657e-04,2.546644851564503734e-05
3.991999999999999886e+02,6.105999999999999883e-04,5.155443724840762124e-05
3.996000000000000227e+02,6.158000000000000062e-04,5.196479577560175815e-05
4.000000000000000000e+02,5.894000000000000150e-04,3.966938366045028150e-05
4.003999999999999773e+02,6.011999999999999766e-04,4.602977297358743625e-05
4.008000000000000114e+02,6.442000000000000460e-04,5.270237186313345059e-05
4.011999999999999886e+02,6.307999999999999372e-04,3.438953329139551244e-05
4.016000000000000227e+02,5.743999999999998673e-04,3.351208737157385694e-05
4.020000000000000000e+02,5.716000000000000161e-04,4.912901383093293696e-05
4.023999999999999773e+02,5.903999999999999309e-04,5.003758587302149265e-05
4.028000000000000114e+02,5.740000000000000744e-04,1.661625709959977637e-05
4.031999999999999886e+02,6.202000000000000048e-04,2.131759836379323612e-05
4.036000000000000227e+02,5.957999999999999538e-04,1.825760115677851293e-05
4.040000000000000000e+02,5.905999999999999358e-04,3.332956645382595574e-05
4.043999999999999773e+02,5.420000000000000555e-04,3.466842944236153467e-05
4.048000000000000114e+02,5.014000000000000444e-04,1.371349700112993708e-05
4.051999999999999886e+02,4.826000000000000211e-04,2.427055829600959148e-05
4.056000000000000227e+02,5.068000000000000673e-04,2.299217258111986218e-05
4.060000000000000000e+02,5.610000000000000837e-04,3.461358114960080238e-05
4.063999999999999773e+02,5.365999999999999243e-04,1.493854075872205158e-05
4.068000000000000114e+02,6.173999999999999367e-04,5.253817659569086747e-05
4.071999999999999886e+02,5.934000000000000039e-04,5.006355960177022809e-05
4.076000000000000227e+02,6.013999999999999815e-04,4.470413851088063265e-05
4.080000000000000000e+02,5.553999999999999476e-04,6.764288580479103615e-05
4.083999999999999773e+02,6.419999999999999925e-04,9.303493967322168411e-05
4.088000000000000114e+02,6.740000000000000114e-04,6.132943828211701498e-05
4.091999999999999886e+02,6.202000000000000048e-04,3.286700473118900107e-05
4.096000000000000227e+02,5.905999999999999358e-04,3.633262996261074645e-05
4.100000000000000000e+02,5.556000000000000608e-04,2.393031550147217983e-05
4.103999999999999773e+02,5.986000000000000218e-04,2.021781392732656510e-05
4.108000000000000114e+02,6.009999999999999717e-04,5.496635334456889742e-05
4.111999999999999886e+02,6.011999999999999766e-04,2.998232812841591650e-05
4.116000000000000227e+02,6.199999999999999999e-04,3.608877941964787258e-05
4.120000000000000000e+02,6.334000000000000003e-04,1.764539600009022718e-05
4.123999999999999773e+02,6.281999999999999824e-04,3.691530847764922169e-05
4.128000000000000114e+02,6.173999999999999367e-04,4.342188388359031863e-05
4.131999999999999886e+02,6.202000000000000048e-04,5.792184389330160964e-05
4.136000000000000227e+02,6.011999999999999766e-04,4.632213293880150888e-05
4.140000000000000000e+02,6.148000000000000903e-04,2.906097038985450647e-05
4.143999999999999773e+02,6.200000000000001083e-04,2.723967694375247205e-05
4.148000000000000114e+02,6.065999999999999994e-04,2.252021314286345056e-05
4.151999999999999886e+02,5.793999999999999888e-04,5.893946046580338495e-05
4.156000000000000227e+02,6.009999999999999717e-04,6.634154053080165768e-05
4.160000000000000000e+02,5.905999999999999358e-04,6.874707266495060586e-05
4.163999999999999773e+02,6.038000000000000398e-04,2.155087005204198741e-05
4.168000000000000114e+02,5.902000000000000345e-04,3.698026500716293063e-05
4.171999999999999886e+02,5.875999999999999713e-04,1.970685160039522719e-05
4.176000000000000227e+02,5.878000000000000846e-04,2.531086723129020834e-05
4.180000000000000000e+02,6.417999999999999877e-04,1.276087771275942488e-05
4.183999999999999773e+02,6.362000000000000684e-04,3.913617252619372265e-05
4.188000000000000114e+02,6.256000000000000276e-04,1.746024054817115343e-05
4.191999999999999886e+02,5.850000000000000165e-04,4.962358310319801911e-05
4.196000000000000227e+02,6.444000000000000509e-04,3.331306050185122764e-05
4.200000000000000000e+02,6.444000000000000509e-04,4.066767758306343765e-05
4.203999999999999773e+02,5.607999999999999704e-04,4.740506302073650832e-05
4.208000000000000114e+02,5.553999999999999476e-04,3.277590578458511734e-05
4.211999999999999886e+02,6.202000000000000048e-04,1.872004273499395984e-05
4.216000000000000227e+02,6.040000000000000447e-04,3.543726851776248844e-05
4.220000000000000000e+02,6.202000000000000048e-04,4.433666654136280441e-05
4.223999999999999773e+02,6.119999999999999139e-04,3.234656086819741750e-05
4.228000000000000114e+02,6.551999999999999881e-04,4.643856156256350441e-05
4.231999999999999886e+02,6.336000000000000052e-04,1.612637591029056062e-05
4.236000000000000227e+02,5.825999999999999582e-04,2.540590482545348637e-05
4.240000000000000000e+02,5.796000000000001021e-04,2.717646040234084680e-05
4.243999999999999773e+02,6.310000000000000504e-04,3.237128357047338966e-05
4.248000000000000114e+02,6.254000000000000227e-04,1.812070638799712674e-05
4.251999999999999886e+02,6.094000000000000675e-04,6.185272831492561125e-05
4.256000000000000227e+02,6.392000000000000329e-04,7.343051136959350019e-05
4.260000000000000000e+02,6.685999999999998802e-04,7.357961674268220136e-05
4.263999999999999773e+02,6.577999999999999429e-04,6.006196799972508127e-05
4.268000000000000114e+02,6.444000000000000509e-04,4.593103525939732160e-05
4.271999999999999886e+02,6.604000000000000061e-04,4.430079006067498976e-05
4.276000000000000227e+02,6.763999999999999613e-04,2.327788650200012863e-05
4.280000000000000000e+02,6.336000000000000052e-04,3.980653212727779984e-05
4.283999999999999773e+02,5.771999999999999353e-04,5.041765563768312361e-05
4.288000000000000114e+02,5.527999999999999928e-04,4.428250218765872689e-05
4.291999999999999886e+02,5.770000000000000389e-04,2.250555486985380478e-05
4.296000000000000227e+02,5.636000000000000384e-04,1.137365376649034170e-05
4.300000000000000000e+02,6.065999999999999994e-04,2.584105261013954746e-05
4.303999999999999773e+02,5.984000000000000170e-04,4.213027415054404766e-05
4.308000000000000114e+02,5.957999999999999538e-04,4.387527777689846366e-05
4.311999999999999886e+02,6.470000000000000057e-04,4.675360948632735855e-05
4.316000000000000227e+02,6.225999999999999547e-04,5.513401853665303833e-05
4.320000000000000000e+02,6.092000000000000626e-04,3.723627263838312279e-05
4.323999999999999773e+02,5.984000000000000170e-04,3.186785213973479725e-05
4.328000000000000114e+02,5.849999999999999081e-04,5.189123240008855503e-05
4.331999999999999886e+02,6.092000000000000626e-04,3.205214501402363407e-05
4.336000000000000227e+02,6.306000000000000407e-04,4.385042759198592277e-05
4.340000000000000000e+02,6.553999999999999930e-04,5.491502526631487029e-05
4.343999999999999773e+02,6.955999999999999944e-04,4.766298354068910370e-05
4.348000000000000114e+02,6.442000000000000460e-04,6.446192674749956053e-05
4.351999999999999886e+02,6.363999999999999648e-04,4.420361976128199820e-05
4.356000000000000227e+02,6.525999999999999249e-04,4.094459671311954891e-05
4.360000000000000000e+02,6.173999999999999367e-04,5.200826857337206599e-05
4.363999999999999773e+02,6.095999999999999639e-04,3.712761775282653231e-05
4.368000000000000114e+02,6.955999999999999944e-04,5.510952730699113228e-05
4.371999999999999886e+02,6.524000000000000285e-04,4.305647454216381315e-05
4.376000000000000227e+02,6.203999999999999012e-04,2.964725956981522609e-05
4.380000000000000000e+02,5.852000000000000214e-04,3.875616080057467134e-05
4.383999999999999773e+02,5.986000000000000218e-04,1.625915126936212633e-05
4.388000000000000114e+02,6.281999999999999824e-04,3.044240463563941849e-05
4.391999999999999886e+02,6.495999999999999604e-04,3.932632705961746234e-05
4.396000000000000227e+02,5.796000000000001021e-04,5.611648599119513201e-05
4.400000000000000000e+02,5.770000000000000389e-04,3.624637912950754462e-05
4.403999999999999773e+02,6.472000000000000105e-04,1.553512149936396147e-05
4.408000000000000114e+02,6.612000000000000256e-04,4.781987034695932916e-05
4.411999999999999886e+02,7.004000000000001110e-04,3.912109405423114635e-05
4.416000000000000227e+02,6.947999999999999749e-04,2.249311005619275580e-05
4.420000000000000000e+02,6.191999999999999805e-04,1.666553329479737120e-05
4.423999999999999773e+02,6.612000000000000256e-04,4.230531881454150089e-05
4.428000000000000114e+02,6.417999999999999877e-04,4.971257386215281249e-05
4.431999999999999886e+02,6.109999999999999980e-04,3.525053191088044311e-05
4.436000000000000227e+02,5.496000000000000234e-04,5.619394985227500869e-05
4.440000000000000000e+02,5.610000000000000837e-04,4.535746906519365519e-05
4.443999999999999773e+02,6.083999999999999348e-04,4.729333991166198467e-05
4.448000000000000114e+02,5.967999999999999781e-04,1.712133172390511047e-05
4.451999999999999886e+02,6.472000000000000105e-04,2.813432067777716424e-05
4.456000000000000227e+02,5.747999999999999854e-04,4.967836551256493845e-05
4.460000000000000000e+02,6.503999999999999799e-04,4.008316354780395730e-05
4.463999999999999773e+02,6.836000000000000279e-04,4.837003204464515534e-05
4.468000000000000114e+02,6.306000000000000407e-04,1.194822162499508573e-05
4.471999999999999886e+02,5.804000000000000131e-04,2.256235803279435552e-05
4.476000000000000227e+02,5.915999999999999601e-04,3.523010076624816250e-05
4.480000000000000000e+02,6.334000000000001088e-04,2.515472122683930169e-05
4.483999999999999773e+02,6.306000000000000407e-04,2.142801904049928538e-05
4.488000000000000114e+02,5.829999999999999679e-04,3.682526306762792372e-05
4.491999999999999886e+02,5.996000000000000461e-04,2.300999782703160934e-05
4.496000000000000227e+02,6.024000000000000058e-04,4.344490764174783841e-05
4.500000000000000000e+02,6.331999999999999955e-04,2.696553355674608416e-05
4.503999999999999773e+02,6.222000000000000534e-04,3.738234877585943261e-05
4.508000000000000114e+02,5.942000000000000233e-04,1.172348071180227624e-05
4.511999999999999886e+02,5.775999999999999451e-04,2.620419813693980655e-05
4.516000000000000227e+02,5.747999999999999854e-04,2.055577777657658511e-05
4.520000000000000000e+02,6.112000000000001113e-04,4.288636146842022775e-05
4.523999999999999773e+02,6.222000000000000534e-04,4.880102457940816601e-05
4.528000000000000114e+02,6.222000000000000534e-04,7.773441966079116898e-05
4.531999999999999886e+02,6.640000000000000936e-04,7.214568594171103248e-05
4.536000000000000227e+02,6.109999999999999980e-04,8.062071694049859712e-05
4.540000000000000000e+02,6.026000000000000106e-04,5.652309262593475502e-05
4.543999999999999773e+02,6.360000000000000635e-04,4.672900598129603098e-05
4.548000000000000114e+02,5.941999999999999149e-04,5.133166663960951555e-05
4.551999999999999886e+02,6.139999999999999625e-04,3.046801601680030298e-05
4.556000000000000227e+02,5.913999999999999552e-04,2.342349248084068031e-05
4.560000000000000000e+02,6.609999999999999123e-04,2.926943798572155403e-05
4.563999999999999773e+02,5.969999999999999829e-04,2.683840531775314199e-05
4.568000000000000114e+02,6.165999999999999173e-04,5.040694396608468611e-05
4.571999999999999886e+02,6.250000000000000130e-04,3.935987804859156512e-05
4.576000000000000227e+02,5.967999999999999781e-04,7.097703854064354469e-05
4.580000000000000000e+02,5.496000000000000234e-04,4.214095395218291258e-05
4.583999999999999773e+02,5.635999999999999300e-04,2.896998446668550611e-05
4.588000000000000114e+02,5.971999999999998794e-04,3.207085904680445827e-05
4.591999999999999886e+02,5.859999999999999324e-04,5.891349590713490590e-05
4.596000000000000227e+02,6.081999999999999299e-04,3.402851745227816960e-05
4.600000000000000000e+02,6.336000000000000052e-04,5.034540694045486447e-05
4.603999999999999773e+02,6.250000000000000130e-04,5.204132972936029633e-05
4.608000000000000114e+02,6.107999999999999931e-04,5.565375099667586151e-05
4.611999999999999886e+02,5.969999999999999829e-04,2.620686932847950904e-05
4.616000000000000227e+02,5.832000000000000812e-04,1.757668910802031320e-05
4.620000000000000000e+02,5.997999999999999426e-04,1.459246380841836190e-05
4.623999999999999773e+02,5.941999999999999149e-04,1.473906374231416878e-05
4.628000000000000114e+02,6.166000000000000257e-04,4.447651065450166800e-05
4.631999999999999886e+02,5.272000000000000210e-04,3.519573837838893982e-05
4.636000000000000227e+02,5.523999999999999830e-04,4.089572104756192955e-05
4.640000000000000000e+02,6.026000000000000106e-04,1.836736235827017528e-05
4.643999999999999773e+02,5.551999999999999427e-04,4.018880441117897944e-05
4.648000000000000114e+02,6.110000000000001064e-04,3.595830919273040286e-05
4.651999999999999886e+02,6.334000000000000003e-04,1.979545402358834762e-05
4.656000000000000227e+02,6.025999999999999022e-04,3.018873962258113009e-05
4.660000000000000000e+02,5.940000000000000184e-04,3.895253521916127690e-05
4.663999999999999773e+02,6.276000000000000762e-04,3.569677856613954244e-05
4.668000000000000114e+02,6.084000000000000432e-04,2.071376354021644834e-05
4.671999999999999886e+02,6.333999999999998919e-04,3.338203109458739472e-05
4.676000000000000227e+02,6.026000000000001191e-04,4.653772663119676631e-05
4.680000000000000000e+02,6.193999999999999853e-04,4.371452847738381130e-05
4.683999999999999773e+02,5.913999999999999552e-04,4.471196707817718156e-05
4.688000000000000114e+02,6.359999999999999551e-04,5.853887597144310807e-05
4.691999999999999886e+02,6.419999999999999925e-04,4.213668235635074200e-05
4.696000000000000227e+02,6.780000000000000002e-04,1.877498335551859899e-05
4.700000000000000000e+02,6.334000000000000003e-04,3.592714850917062206e-05
4.703999999999999773e+02,6.054000000000000787e-04,2.248021352211762499e-05
4.708000000000000114e+02,5.915999999999999601e-04,7.242927584892717501e-06
4.711999999999999886e+02,5.385999999999999729e-04,2.024993827151085266e-05
4.716000000000000227e+02,6.527999999999999298e-04,1.849702678810839594e-05
4.720000000000000000e+02,5.774000000000000486e-04,2.972137278121587820e-05
4.723999999999999773e+02,5.523999999999999830e-04,1.842444029000609904e-05
4.728000000000000114e+02,5.496000000000000234e-04,1.558396611905967497e-05
4.731999999999999886e+02,5.720000000000000258e-04,3.294389169481953101e-05
4.736000000000000227e+02,6.193999999999999853e-04,4.289009209596081253e-05
4.740000000000000000e+02,6.722000000000000761e-04,4.877847886107150236e-05
4.743999999999999773e+02,6.053999999999999703e-04,3.780687768118387847e-05
4.748000000000000114e+02,6.444000000000000509e-04,1.998149143582629545e-05
4.751999999999999886e+02,6.055999999999998667e-04,3.228405179031901338e-05
4.756000000000000227e+02,5.888000000000000005e-04,4.568303842784540844e-05
4.760000000000000000e+02,5.858000000000000360e-04,2.352105439813444865e-05
4.763999999999999773e+02,6.165999999999999173e-04,1.389820132247334542e-05
4.768000000000000114e+02,5.439999999999999957e-04,1.574484042472328027e-05
4.771999999999999886e+02,5.580000000000000107e-04,1.825650568975344451e-05
4.776000000000000227e+02,5.717999999999999125e-04,2.837675104729222290e-05
4.780000000000000000e+02,5.913999999999999552e-04,4.623591677473260625e-05
4.783999999999999773e+02,6.080000000000000335e-04,5.060138338029900263e-05
4.788000000000000114e+02,6.081999999999999299e-04,4.506151351208699995e-05
4.791999999999999886e+02,5.802000000000000083e-04,1.552546295606027543e-05
4.796000000000000227e+02,6.166000000000000257e-04,2.804924241401183285e-05
4.800000000000000000e+02,6.277999999999999726e-04,4.819688786633428404e-05
4.803999999999999773e+02,5.575999999999998926e-04,4.547372867931548509e-05
4.808000000000000114e+02,5.896000000000000199e-04,3.724862413566438834e-05
4.811999999999999886e+02,5.720000000000000258e-04,3.347685767810354261e-05
4.816000000000000227e+02,5.689999999999999529e-04,3.988358058148740415e-05
4.820000000000000000e+02,6.298000000000000213e-04,6.031865383113253331e-05
4.823999999999999773e+02,6.237999999999999838e-04,7.126738384422427568e-05
4.828000000000000114e+02,6.126000000000000369e-04,4.493395152888291318e-05
4.831999999999999886e+02,6.268000000000000568e-04,2.317196582079301037e-05
4.836000000000000227e+02,6.384000000000001219e-04,2.424582438276743276e-05
4.840000000000000000e+02,6.585999999999999624e-04,2.524797021544505015e-05
4.843999999999999773e+02,6.126000000000000369e-04,3.906097797034784719e-05
4.848000000000000114e+02,6.238000000000000923e-04,2.396330528120025951e-05
4.851999999999999886e+02,6.240000000000000971e-04,2.247665455533808207e-05
4.856000000000000227e+02,6.208000000000000193e-04,1.636276260293474314e-05
4.860000000000000000e+02,6.617999999999999317e-04,2.980503313200641584e-05
4.863999999999999773e+02,6.413999999999999780e-04,3.867505656104462376e-05
4.868000000000000114e+02,6.555999999999998894e-04,5.074899013773573358e-05
4.871999999999999886e+02,6.298000000000000213e-04,6.916314047236430600e-05
4.876000000000000227e+02,6.240000000000000971e-04,2.633438816452737168e-05
4.880000000000000000e+02,5.950000000000000427e-04,4.688283267892416677e-05
4.883999999999999773e+02,6.040000000000000447e-04,4.219478640780161330e-05
4.888000000000000114e+02,6.039999999999999362e-04,5.885320721931812789e-05
4.891999999999999886e+02,6.009999999999999717e-04,2.841654447676564212e-05
4.896000000000000227e+02,6.214000000000000339e-04,3.693182909090747599e-05
4.900000000000000000e+02,6.587999999999999672e-04,1.666853322881169854e-05
4.903999999999999773e+02,5.896000000000000199e-04,3.390663651853424108e-05
4.908000000000000114e+02,6.239999999999998803e-04,5.763939624944035907e-05
4.911999999999999886e+02,6.759999999999999516e-04,4.412595608029359071e-05
4.916000000000000227e+02,6.239999999999999887e-04,4.315437405408633026e-05
4.920000000000000000e+02,6.760000000000000600e-04,1.244588285337766074e-05
4.923999999999999773e+02,6.414000000000000864e-04,2.212600280213305554e-05
4.928000000000000114e+02,6.529999999999999347e-04,1.994241710525581111e-05
4.931999999999999886e+02,6.528000000000000382e-04,2.889878890195919075e-05
4.936000000000000227e+02,6.935999999999999457e-04,5.385313361356050386e-05
4.940000000000000000e+02,6.704000000000000323e-04,7.779820049332760432e-05
4.943999999999999773e+02,6.181999999999999561e-04,5.057608130331965222e-05
4.948000000000000114e+02,5.835999999999999825e-04,4.345411372931221012e-05
4.951999999999999886e+02,5.950000000000000427e-04,2.446630335788387979e-05
4.956000000000000227e+02,5.692000000000000661e-04,2.676639684380397716e-05
4.960000000000000000e+02,5.896000000000000199e-04,1.803773821741517250e-05
4.963999999999999773e+02,6.040000000000000447e-04,2.028546277510079879e-05
4.968000000000000114e+02,6.040000000000000447e-04,3.038585197094201154e-05
4.971999999999999886e+02,6.210000000000000242e-04,2.113764414498454526e-05
4.976000000000000227e+02,5.228000000000000225e-04,3.264720508711273933e-05
4.980000000000000000e+02,5.257999999999999870e-04,4.657295352455114048e-05
4.983999999999999773e+02,5.718000000000000209e-04,6.060066006241186218e-05
4.988000000000000114e+02,5.689999999999998444e-04,6.367966708455688940e-05
4.991999999999999886e+02,6.124000000000000320e-04,5.486948149928155323e-05
4.996000000000000227e+02,6.325999999999999809e-04,4.191491381358191840e-05
5.000000000000000000e+02,5.893999999999999066e-04,2.633172990899001242e-05
5.003999999999999773e+02,5.488000000000000040e-04,4.239740558100224191e-05
5.008000000000000114e+02,5.892000000000000102e-04,1.692749243095385142e-05
5.011999999999999886e+02,5.636000000000000384e-04,2.353847913523725419e-05
5.016000000000000227e+02,6.296000000000000164e-04,4.247305027897102102e-05
5.020000000000000000e+02,6.733999999999999968e-04,4.756322108520405012e-05
5.023999999999999773e+02,6.443999999999999425e-04,1.387299535068040405e-05
5.028000000000000114e+02,6.209999999999999158e-04,3.732291521304303918e-05
5.031999999999999886e+02,5.780000000000000632e-04,3.852531635171863966e-05
5.036000000000000227e+02,5.978000000000000024e-04,2.582324534213311789e-05
5.040000000000000000e+02,6.065999999999999994e-04,2.674060582709374739e-05
5.043999999999999773e+02,6.646000000000001082e-04,3.026317894736109794e-05
5.048000000000000114e+02,6.616000000000000353e-04,4.316433713147927701e-05
5.051999999999999886e+02,6.731999999999999920e-04,2.938264794057879578e-05
5.056000000000000227e+02,6.616000000000000353e-04,1.179237041480634444e-05
5.060000000000000000e+02,6.241999999999999936e-04,1.879734023738464927e-05
5.063999999999999773e+02,5.952000000000000476e-04,3.190673910007100399e-05
5.068000000000000114e+02,6.007999999999999669e-04,1.606673582281104292e-05
5.071999999999999886e+02,6.038000000000000398e-04,2.241740395317886553e-05
5.076000000000000227e+02,6.065999999999999994e-04,3.783331864904266689e-05
5.080000000000000000e+02,6.179999999999999513e-04,1.831665908401420106e-05
5.083999999999999773e+02,5.601999999999999558e-04,3.099419300449682643e-05
5.088000000000000114e+02,5.719999999999999174e-04,2.556951309665477236e-05
5.091999999999999886e+02,5.488000000000000040e-04,3.289285636730260803e-05
5.096000000000000227e+02,5.490000000000000088e-04,2.481330288373556644e-05
5.100000000000000000e+02,5.950000000000000427e-04,3.302877533303344914e-05
5.103999999999999773e+02,6.585999999999999624e-04,6.654892936779672368e-05
5.108000000000000114e+02,7.075999999999999608e-04,7.181406547466866967e-05
5.111999999999999886e+02,6.671999999999999546e-04,5.544763295218292111e-05
5.116000000000000227e+02,7.425999999999999442e-04,7.056670603053537467e-05
5.120000000000000000e+02,6.530000000000000431e-04,3.103868553917836563e-05
5.123999999999999773e+02,6.356000000000000538e-04,2.134150885012584480e-05
5.127999999999999545e+02,6.240000000000000971e-04,2.484954727957835403e-05
5.132000000000000455e+02,6.990000000000000770e-04,2.228676737438607363e-05
5.136000000000000227e+02,6.384000000000000135e-04,2.234636435754147875e-05
5.140000000000000000e+02,6.528000000000000382e-04,2.120235835939011362e-05
5.143999999999999773e+02,6.038000000000000398e-04,3.908631474058407766e-05
5.147999999999999545e+02,5.865999999999999470e-04,3.455662020510686164e-05
5.152000000000000455e+02,6.035999999999999265e-04,2.795639461733216986e-05
5.156000000000000227e+02,6.122000000000000271e-04,4.447516160735114174e-05
5.160000000000000000e+02,6.325999999999999809e-04,6.009459210278408409e-05
5.163999999999999773e+02,6.987999999999999637e-04,5.450724722456637184e-05
5.167999999999999545e+02,7.021999999999999379e-04,4.304811261832508469e-05
5.172000000000000455e+02,6.587999999999999672e-04,5.194843597260653166e-05
5.176000000000000227e+02,6.470000000000000057e-04,4.453425647745788083e-05
5.180000000000000000e+02,7.166000000000000711e-04,4.108600735043500471e-05
5.183999999999999773e+02,6.961999999999999005e-04,4.254103900940831153e-05
5.187999999999999545e+02,7.282000000000000278e-04,4.635666079432382855e-05
5.192000000000000455e+02,7.077999999999999656e-04,2.487448491929028884e-05
5.196000000000000227e+02,6.414000000000000864e-04,1.690739483184799485e-05
5.200000000000000000e+02,6.038000000000000398e-04,2.031600354400442502e-05
