t,D_solv_mean,D_solv_err
5.760000000000000000e+03,9.069326967592593325e-02,2.763354615133085837e-04
5.764000000000000000e+03,9.069299386999767065e-02,2.765078151929775208e-04
5.768000000000000000e+03,9.069276756819233398e-02,2.766597004417980501e-04
5.772000000000000000e+03,9.069269461769462193e-02,2.767756297193334192e-04
5.776000000000000000e+03,9.069258425669438073e-02,2.770029647295188069e-04
5.780000000000000000e+03,9.069248269896193482e-02,2.771236899887197474e-04
5.784000000000000000e+03,9.069224873213461990e-02,2.772540053635482002e-04
5.788000000000000000e+03,9.069204388389770499e-02,2.774219021575712756e-04
5.792000000000000000e+03,9.069180478821363411e-02,2.775440538464958497e-04
5.796000000000000000e+03,9.069168679549113876e-02,2.777924800978832280e-04
5.800000000000000000e+03,9.069144827586206326e-02,2.779003944328550628e-04
5.804000000000000000e+03,9.069121295658166826e-02,2.780178682602293169e-04
5.808000000000000000e+03,9.069103535353534307e-02,2.782236241349331576e-04
5.812000000000000000e+03,9.069081498050010626e-02,2.783028876147540694e-04
5.816000000000000000e+03,9.069066941769829415e-02,2.785377773007062020e-04
5.820000000000000000e+03,9.069060710194730424e-02,2.786472002617323583e-04
5.824000000000000000e+03,9.069043898809522886e-02,2.787968370331923157e-04
5.828000000000000000e+03,9.069032258064516072e-02,2.789452589902417486e-04
5.832000000000000000e+03,9.069021776406036017e-02,2.791477377100602913e-04
5.836000000000000000e+03,9.069007882111035368e-02,2.793136574060277278e-04
5.840000000000000000e+03,9.068988299086758187e-02,2.794563148019434942e-04
5.844000000000000000e+03,9.068964464978325479e-02,2.795944528784795433e-04
5.848000000000000000e+03,9.068938668490651722e-02,2.797306497531141666e-04
5.852000000000000000e+03,9.068928286625657642e-02,2.798832884958622129e-04
5.856000000000000000e+03,9.068908242258652552e-02,2.800666571457759309e-04
5.860000000000000000e+03,9.068885381114903665e-02,2.802082568242064307e-04
5.864000000000000000e+03,9.068875056844019622e-02,2.803922901096913374e-04
5.868000000000000000e+03,9.068846568961599908e-02,2.805326817811794218e-04
5.872000000000000000e+03,9.068828337874659806e-02,2.806840281320778963e-04
5.876000000000000000e+03,9.068812400726118661e-02,2.808068886147532133e-04
5.880000000000000000e+03,9.068779195011338057e-02,2.809453515095832691e-04
5.884000000000000000e+03,9.068775209607975174e-02,2.810726927158794988e-04
5.888000000000000000e+03,9.068751132246376245e-02,2.812467054519294813e-04
5.892000000000000000e+03,9.068727653315228343e-02,2.813913839843711854e-04
5.896000000000000000e+03,9.068693747173223185e-02,2.815681645488825476e-04
5.900000000000000000e+03,9.068688135593219735e-02,2.816944084738432679e-04
5.904000000000000000e+03,9.068665029358627394e-02,2.817884614267105814e-04
5.908000000000000000e+03,9.068642518618821868e-02,2.819388479775868810e-04
5.912000000000000000e+03,9.068627649977448191e-02,2.820903783432298240e-04
5.916000000000000000e+03,9.068605758395313632e-02,2.822704332923641119e-04
5.920000000000000000e+03,9.068589245495495277e-02,2.824227880931530206e-04
5.924000000000000000e+03,9.068565158676569760e-02,2.825823272122167666e-04
5.928000000000000000e+03,9.068555724246514516e-02,2.827013864630891805e-04
5.932000000000000000e+03,9.068530006743087679e-02,2.828426414421311816e-04
5.936000000000000000e+03,9.068509097035040711e-02,2.829807354158721385e-04
5.940000000000000000e+03,9.068487093153759782e-02,2.831365856648341423e-04
5.944000000000000000e+03,9.068474371915657972e-02,2.833198690872603038e-04
5.948000000000000000e+03,9.068450739744453315e-02,2.834556935323604494e-04
5.952000000000000000e+03,9.068431899641578309e-02,2.835959634601699191e-04
5.956000000000000000e+03,9.068430434295947362e-02,2.837250200503796220e-04
5.960000000000000000e+03,9.068404921700223831e-02,2.838832088541152284e-04
5.964000000000000000e+03,9.068382237871672191e-02,2.840229642529523181e-04
5.968000000000000000e+03,9.068360980786417669e-02,2.841087047223030669e-04
5.972000000000000000e+03,9.068344775619557874e-02,2.842759191234520556e-04
5.976000000000000000e+03,9.068320504239178736e-02,2.844541237782719314e-04
5.980000000000000000e+03,9.068296822742474839e-02,2.845655172521330766e-04
5.984000000000000000e+03,9.068290441176468653e-02,2.847280656315537826e-04
5.988000000000000000e+03,9.068260409708303604e-02,2.848483499833602529e-04
5.992000000000000000e+03,9.068243491321761884e-02,2.849690166617191390e-04
5.996000000000000000e+03,9.068214643095397209e-02,2.850894845029802510e-04
6.000000000000000000e+03,9.068210555555553110e-02,2.852307580770763510e-04
6.004000000000000000e+03,9.068190928270042361e-02,2.853383467558214285e-04
6.008000000000000000e+03,9.068171327119395331e-02,2.854874161008172265e-04
6.012000000000000000e+03,9.068154801508096496e-02,2.855887542246509725e-04
6.016000000000000000e+03,9.068136081560283779e-02,2.857056437460372468e-04
6.020000000000000000e+03,9.068111849390919632e-02,2.858713686440704439e-04
6.024000000000000000e+03,9.068086266046922195e-02,2.859842313276267909e-04
6.028000000000000000e+03,9.068077582393277436e-02,2.861067500375231933e-04
6.032000000000000000e+03,9.068050397877984448e-02,2.862130306684735714e-04
6.036000000000000000e+03,9.068031256903026638e-02,2.864482195206337865e-04
6.040000000000000000e+03,9.068029525386313294e-02,2.865122487529193017e-04
6.044000000000000000e+03,9.067989190381646469e-02,2.866164882828911250e-04
6.048000000000000000e+03,9.067975639329806103e-02,2.867740048961277765e-04
6.052000000000000000e+03,9.067963758537121721e-02,2.868945432203150246e-04
6.056000000000000000e+03,9.067944738000881244e-02,2.870282529191872656e-04
6.060000000000000000e+03,9.067926842684269351e-02,2.871651406637106387e-04
6.064000000000000000e+03,9.067902649516269842e-02,2.873089304205944726e-04
6.068000000000000000e+03,9.067878762909251100e-02,2.874093651312993537e-04
6.072000000000000000e+03,9.067859574000877720e-02,2.875878246824420284e-04
6.076000000000000000e+03,9.067841781874039220e-02,2.877021532530082970e-04
6.080000000000000000e+03,9.067807291666665770e-02,2.878615576779268285e-04
6.084000000000000000e+03,9.067801610782380561e-02,2.879589335280932031e-04
6.088000000000000000e+03,9.067771298729740415e-02,2.881071312484466927e-04
6.092000000000000000e+03,9.067752790544977848e-02,2.882464532276933088e-04
6.096000000000000000e+03,9.067727198162729707e-02,2.883448020207417598e-04
6.100000000000000000e+03,9.067706557377050447e-02,2.884947514054888077e-04
6.104000000000000000e+03,9.067676387068587807e-02,2.886399659162446518e-04
6.108000000000000000e+03,9.067660172451429135e-02,2.887603189628505911e-04
6.112000000000000000e+03,9.067624072862129347e-02,2.889046957547937141e-04
6.116000000000000000e+03,9.067612818835839306e-02,2.890310797824178460e-04
6.120000000000000000e+03,9.067589324618736957e-02,2.891250679416627065e-04
6.124000000000000000e+03,9.067549259743087897e-02,2.892498123361595427e-04
6.128000000000000000e+03,9.067539980417754775e-02,2.893631249694509125e-04
6.132000000000000000e+03,9.067512230919765048e-02,2.894929546326813620e-04
6.136000000000000000e+03,9.067495382442417040e-02,2.896002598200582553e-04
6.140000000000000000e+03,9.067464169381107830e-02,2.897231086005799491e-04
6.144000000000000000e+03,9.067450629340277624e-02,2.898567319763044499e-04
6.148000000000000000e+03,9.067414606376059116e-02,2.899672365767500220e-04
6.152000000000000000e+03,9.067400032509750907e-02,2.900739231619872964e-04
6.156000000000000000e+03,9.067376272471303067e-02,2.901692363460259272e-04
6.160000000000000000e+03,9.067341720779220626e-02,2.902429854430935716e-04
6.164000000000000000e+03,9.067322626000434704e-02,2.903686722332340800e-04
6.168000000000000000e+03,9.067292747514051066e-02,2.904694548011658170e-04
6.172000000000000000e+03,9.067276679628430425e-02,2.905941091985006952e-04
6.176000000000000000e+03,9.067249568221072420e-02,2.906750444938247533e-04
6.180000000000000000e+03,9.067228155339807083e-02,2.908018636783997230e-04
6.184000000000000000e+03,9.067200032341525551e-02,2.909361370875399901e-04
6.188000000000000000e+03,9.067186220642102501e-02,2.910139548445809122e-04
6.192000000000000000e+03,9.067153046942291739e-02,2.911389631745070331e-04
6.196000000000000000e+03,9.067131213686249747e-02,2.912701166131017650e-04
6.200000000000000000e+03,9.067109139784947092e-02,2.913755877369798202e-04
6.204000000000000000e+03,9.067093004513218646e-02,2.914690944094977814e-04
6.208000000000000000e+03,9.067061587199312656e-02,2.915804627513255364e-04
6.212000000000000000e+03,9.067042283751879095e-02,2.916929225874989899e-04
6.216000000000000000e+03,9.067014157014155473e-02,2.918092409623763788e-04
6.220000000000000000e+03,9.067000000000000060e-02,2.919744907847800241e-04
6.224000000000000000e+03,9.066984254498713924e-02,2.920856582445267358e-04
6.228000000000000000e+03,9.066966120745022228e-02,2.921741186044500170e-04
6.232000000000000000e+03,9.066944533590073907e-02,2.922833669520002596e-04
6.236000000000000000e+03,9.066928319435535455e-02,2.924009779820608461e-04
6.240000000000000000e+03,9.066913461538461672e-02,2.925288846927842157e-04
6.244000000000000000e+03,9.066888479607090878e-02,2.926180980393182775e-04
6.248000000000000000e+03,9.066865396927016596e-02,2.927474841396783740e-04
6.252000000000000000e+03,9.066844743015570196e-02,2.928200542554808099e-04
6.256000000000000000e+03,9.066815057544756751e-02,2.929680608916279531e-04
6.260000000000000000e+03,9.066806443024494344e-02,2.930700433969498633e-04
6.264000000000000000e+03,9.066785866326096399e-02,2.931833189445696227e-04
6.268000000000000000e+03,9.066754413954478120e-02,2.932557703447363209e-04
6.272000000000000000e+03,9.066741337159864300e-02,2.933854109609085976e-04
6.276000000000000000e+03,9.066718185680899822e-02,2.934842554616230986e-04
6.280000000000000000e+03,9.066701167728238864e-02,2.935895761621583181e-04
6.284000000000000000e+03,9.066683110545299684e-02,2.937095402775602828e-04
6.288000000000000000e+03,9.066667196776929949e-02,2.938173079012407272e-04
6.292000000000000000e+03,9.066642032210213420e-02,2.939400650257572071e-04
6.296000000000000000e+03,9.066628547225752399e-02,2.940480860088143158e-04
6.300000000000000000e+03,9.066596296296294821e-02,2.941525471980730930e-04
6.304000000000000000e+03,9.066575719120134602e-02,2.942544766105264684e-04
6.308000000000000000e+03,9.066566265060241325e-02,2.943781032332301031e-04
6.312000000000000000e+03,9.066532794676805673e-02,2.944890313289573241e-04
6.316000000000000000e+03,9.066518102174372928e-02,2.945823502744416059e-04
6.320000000000000000e+03,9.066496571729958098e-02,2.946797568612948308e-04
6.324000000000000000e+03,9.066479812355050794e-02,2.947469949964458312e-04
6.328000000000000000e+03,9.066471765697428631e-02,2.949429972457680293e-04
6.332000000000000000e+03,9.066456622446830704e-02,2.950428688549638044e-04
6.336000000000000000e+03,9.066442813552187674e-02,2.951357642289658355e-04
6.340000000000000000e+03,9.066416929547845005e-02,2.952202974581046523e-04
6.344000000000000000e+03,9.066399747793191244e-02,2.953146940226712269e-04
6.348000000000000000e+03,9.066386263390042999e-02,2.954209118400963905e-04
6.352000000000000000e+03,9.066373320738872754e-02,2.955486011557288987e-04
6.356000000000000000e+03,9.066344661212502598e-02,2.956520111342281231e-04
6.360000000000000000e+03,9.066332547169811407e-02,2.957519506373393770e-04
6.364000000000000000e+03,9.066316520008380064e-02,2.958574710201226552e-04
6.368000000000000000e+03,9.066302606783918638e-02,2.960017366390780788e-04
6.372000000000000000e+03,9.066280341075541593e-02,2.961268750574071944e-04
6.376000000000000000e+03,9.066249215809282780e-02,2.962070115190875417e-04
6.380000000000000000e+03,9.066241379310344128e-02,2.963119638641510938e-04
6.384000000000000000e+03,9.066225981620718022e-02,2.964616927008752092e-04
6.388000000000000000e+03,9.066198079732831761e-02,2.965662499543943740e-04
6.392000000000000000e+03,9.066186118064246957e-02,2.967021988767216023e-04
6.396000000000000000e+03,9.066162966437354975e-02,2.967830640127518127e-04
6.400000000000000000e+03,9.066133333333334376e-02,2.968930951783059426e-04
6.404000000000000000e+03,9.066112846137829029e-02,2.970292334170474956e-04
6.408000000000000000e+03,9.066093945068662285e-02,2.971504891283550465e-04
6.412000000000000000e+03,9.066071428571428892e-02,2.972411660177883387e-04
6.416000000000000000e+03,9.066047901080631632e-02,2.973756552201179131e-04
6.420000000000000000e+03,9.066033489096572695e-02,2.974632168246070236e-04
6.424000000000000000e+03,9.066017797841427472e-02,2.975248718264046003e-04
6.428000000000000000e+03,9.065988384152665058e-02,2.976816047609527399e-04
6.432000000000000000e+03,9.065967558043118435e-02,2.977531325920682319e-04
6.436000000000000000e+03,9.065954267661073540e-02,2.978740891108432173e-04
6.440000000000000000e+03,9.065935300207039749e-02,2.979707559492152211e-04
6.444000000000000000e+03,9.065919201324230958e-02,2.980813157530563589e-04
6.448000000000000000e+03,9.065895885028948942e-02,2.981711757651833478e-04
6.452000000000000000e+03,9.065870014465797488e-02,2.982778398923342333e-04
6.456000000000000000e+03,9.065842368855846212e-02,2.984091188830735467e-04
6.460000000000000000e+03,9.065818627450980549e-02,2.984844670840140009e-04
6.464000000000000000e+03,9.065789758663365949e-02,2.986074073331664329e-04
6.468000000000000000e+03,9.065780251494535980e-02,2.987270389732040463e-04
6.472000000000000000e+03,9.065765348166460180e-02,2.987861417843538925e-04
6.476000000000000000e+03,9.065712373893350384e-02,2.988728987533532011e-04
6.480000000000000000e+03,9.065704732510286579e-02,2.989879107110562256e-04
6.484000000000000000e+03,9.065674223730206538e-02,2.990765578302193614e-04
6.488000000000000000e+03,9.065646578298397484e-02,2.992127513656841695e-04
6.492000000000000000e+03,9.065626411994250067e-02,2.992654056441008308e-04
6.496000000000000000e+03,9.065595751231526889e-02,2.993647963836834885e-04
6.500000000000000000e+03,9.065576410256410977e-02,2.994650653545649741e-04
6.504000000000000000e+03,9.065559655596555633e-02,2.995848502206909262e-04
6.508000000000000000e+03,9.065515775455849912e-02,2.996830630450417047e-04
6.512000000000000000e+03,9.065489864864864633e-02,2.997879917866830344e-04
6.516000000000000000e+03,9.065474217311234040e-02,2.998564112982060343e-04
6.520000000000000000e+03,9.065447852760735725e-02,2.999780046436507593e-04
6.524000000000000000e+03,9.065414367463722756e-02,3.000665321240313988e-04
6.528000000000000000e+03,9.065388582516339944e-02,3.001865317743176434e-04
6.532000000000000000e+03,9.065375586854459988e-02,3.002559014158997998e-04
6.536000000000000000e+03,9.065352152182781786e-02,3.003358175864748571e-04
6.540000000000000000e+03,9.065333333333333576e-02,3.004382785183908988e-04
6.544000000000000000e+03,9.065315046862265635e-02,3.005471743877542040e-04
6.548000000000000000e+03,9.065294491956830958e-02,3.006409206187007064e-04
6.552000000000000000e+03,9.065269892144892094e-02,3.007447662125381656e-04
6.556000000000000000e+03,9.065236933089280968e-02,3.008077706664312196e-04
6.560000000000000000e+03,9.065211128048780709e-02,3.008796303692436104e-04
6.564000000000000000e+03,9.065199319520619858e-02,3.009777219484755179e-04
6.568000000000000000e+03,9.065181688997156484e-02,3.010483494745654380e-04
6.572000000000000000e+03,9.065163572732805319e-02,3.011015325791560312e-04
6.576000000000000000e+03,9.065143197485805993e-02,3.012011271074486627e-04
6.580000000000000000e+03,9.065124620060789618e-02,3.013126275450021601e-04
6.584000000000000000e+03,9.065088092345079118e-02,3.013786987709310785e-04
6.588000000000000000e+03,9.065100182149360419e-02,3.014434124948682666e-04
6.592000000000000000e+03,9.065060173948219502e-02,3.015160560903553332e-04
6.596000000000000000e+03,9.065040933899332076e-02,3.016166667242833064e-04
6.600000000000000000e+03,9.065041919191919872e-02,3.016848497313107396e-04
6.604000000000000000e+03,9.065016404199474631e-02,3.017661377633063208e-04
6.608000000000000000e+03,9.065003531073446974e-02,3.018257528728084528e-04
6.612000000000000000e+03,9.064989917322041624e-02,3.019471702156939713e-04
6.616000000000000000e+03,9.064982869810558896e-02,3.019981409226207315e-04
6.620000000000000000e+03,9.064969788519637584e-02,3.021005693235801121e-04
6.624000000000000000e+03,9.064942884460544525e-02,3.021479116356574316e-04
6.628000000000000000e+03,9.064930597465299666e-02,3.022030543650297508e-04
6.632000000000000000e+03,9.064904754724567582e-02,3.023069056269653081e-04
6.636000000000000000e+03,9.064898784408279009e-02,3.023505805022784119e-04
6.640000000000000000e+03,9.064877008032128092e-02,3.024198308603522046e-04
6.644000000000000000e+03,9.064855257876781869e-02,3.024807333144654024e-04
6.648000000000000000e+03,9.064835038106699994e-02,3.025685152337746655e-04
6.652000000000000000e+03,9.064824363599920110e-02,3.026309594848466847e-04
6.656000000000000000e+03,9.064807942708333344e-02,3.026791066428332700e-04
6.660000000000000000e+03,9.064789539539538921e-02,3.027862875237712146e-04
6.664000000000000000e+03,9.064771408563425392e-02,3.028481391802458718e-04
6.668000000000000000e+03,9.064760797840432094e-02,3.028878503212283080e-04
6.672000000000000000e+03,9.064743705035969989e-02,3.029676975652396357e-04
6.676000000000000000e+03,9.064722388655881147e-02,3.030105761653693083e-04
6.680000000000000000e+03,9.064710079840318513e-02,3.030560175687282715e-04
6.684000000000000000e+03,9.064683822062637175e-02,3.031081052803538374e-04
6.688000000000000000e+03,9.064668311403509260e-02,3.031756931077621937e-04
6.692000000000000000e+03,9.064644600518032003e-02,3.032318179848615377e-04
6.696000000000000000e+03,9.064637594583831171e-02,3.033310847192651318e-04
6.700000000000000000e+03,9.064606716417911159e-02,3.033421252273064538e-04
6.704000000000000000e+03,9.064595763723151678e-02,3.034090462730448389e-04
6.708000000000000000e+03,9.064568177300735830e-02,3.034566714518215687e-04
6.712000000000000000e+03,9.064556019070321713e-02,3.035226104532714542e-04
6.716000000000000000e+03,9.064531963470319476e-02,3.035846937133549069e-04
6.720000000000000000e+03,9.064524057539682933e-02,3.036151007517522366e-04
6.724000000000000000e+03,9.064510212175291848e-02,3.036862745979577679e-04
6.728000000000000000e+03,9.064481272294885872e-02,3.037513880838986209e-04
6.732000000000000000e+03,9.064475638740343566e-02,3.038258927580674224e-04
6.736000000000000000e+03,9.064446258907363219e-02,3.038750669103918323e-04
6.740000000000000000e+03,9.064425321463896734e-02,3.039798021731760403e-04
6.744000000000000000e+03,9.064407621589561093e-02,3.039929693528100967e-04
6.748000000000000000e+03,9.064389201738790036e-02,3.040267930448832816e-04
6.752000000000000000e+03,9.064362904818326627e-02,3.040539583349854079e-04
6.756000000000000000e+03,9.064353660943359758e-02,3.041692090930314305e-04
6.760000000000000000e+03,9.064332593688362305e-02,3.042052908300288882e-04
6.764000000000000000e+03,9.064320668243643075e-02,3.042145198757575941e-04
6.768000000000000000e+03,9.064306294326240909e-02,3.042871224678463386e-04
6.772000000000000000e+03,9.064290460720614284e-02,3.043223046126498736e-04
6.776000000000000000e+03,9.064268988587169396e-02,3.043640914562686667e-04
6.780000000000000000e+03,9.064257128810226938e-02,3.043896089389941883e-04
6.784000000000000000e+03,9.064235947327042853e-02,3.044459824028864468e-04
6.788000000000000000e+03,9.064221420153210917e-02,3.045103813599765535e-04
6.792000000000000000e+03,9.064198566941499002e-02,3.045446749745715320e-04
6.796000000000000000e+03,9.064175495389445447e-02,3.045727109487579511e-04
6.800000000000000000e+03,9.064166666666666206e-02,3.046264902823489062e-04
6.804000000000000000e+03,9.064136537330982901e-02,3.046945584413456769e-04
6.808000000000000000e+03,9.064138513513513018e-02,3.047828728345461455e-04
6.812000000000000000e+03,9.064115776081424491e-02,3.047768198120038023e-04
6.816000000000000000e+03,9.064106025039123105e-02,3.048661939619079953e-04
6.820000000000000000e+03,9.064080889540566954e-02,3.049241381679191460e-04
6.824000000000000000e+03,9.064065064478311895e-02,3.049773139123630674e-04
6.828000000000000000e+03,9.064036321031047894e-02,3.049874660496702632e-04
6.832000000000000000e+03,9.064006391491022385e-02,3.050225144064967905e-04
6.836000000000000000e+03,9.063988199726936978e-02,3.050847905175573470e-04
6.840000000000000000e+03,9.063973196881090766e-02,3.051037378448578940e-04
6.844000000000000000e+03,9.063943113189168455e-02,3.051517153879008612e-04
6.848000000000000000e+03,9.063930344626168478e-02,3.051809291250301166e-04
6.852000000000000000e+03,9.063904456119867281e-02,3.052178776776225165e-04
6.856000000000000000e+03,9.063876166861142836e-02,3.052860842995686725e-04
6.860000000000000000e+03,9.063870748299317215e-02,3.053333334843803815e-04
6.864000000000000000e+03,9.063838626651127273e-02,3.053341736559369484e-04
6.868000000000000000e+03,9.063815035915355478e-02,3.054161651763678408e-04
6.872000000000000000e+03,9.063810389988358196e-02,3.054380235295660979e-04
6.876000000000000000e+03,9.063774966065543670e-02,3.054776840195202949e-04
6.880000000000000000e+03,9.063762839147286587e-02,3.055109907843018722e-04
6.884000000000000000e+03,9.063746852605075732e-02,3.055490618842051287e-04
6.888000000000000000e+03,9.063724593495933735e-02,3.056026202044759710e-04
6.892000000000000000e+03,9.063696314567613876e-02,3.056495930220754702e-04
6.896000000000000000e+03,9.063677010827533853e-02,3.056990404745244905e-04
6.900000000000000000e+03,9.063646376811593242e-02,3.057355016186586241e-04
6.904000000000000000e+03,9.063637987640014992e-02,3.057663196743541124e-04
6.908000000000000000e+03,9.063615132213857783e-02,3.057763201518626565e-04
6.912000000000000000e+03,9.063595196759259565e-02,3.058544310732155781e-04
6.916000000000000000e+03,9.063563235010603514e-02,3.058662867931551577e-04
6.920000000000000000e+03,9.063542389210019201e-02,3.059342249962042327e-04
6.924000000000000000e+03,9.063521086077411248e-02,3.059210947079105277e-04
6.928000000000000000e+03,9.063503897228636363e-02,3.059928485975058434e-04
6.932000000000000000e+03,9.063480957876514366e-02,3.060463825384375893e-04
6.936000000000000000e+03,9.063456603229527730e-02,3.060564434946371989e-04
6.940000000000000000e+03,9.063437079731027912e-02,3.060900806375558419e-04
6.944000000000000000e+03,9.063402217741935163e-02,3.061331331700011676e-04
6.948000000000000000e+03,9.063400019190175072e-02,3.061734553652284592e-04
6.952000000000000000e+03,9.063367136555425252e-02,3.062483051201407005e-04
6.956000000000000000e+03,9.063353699444123834e-02,3.062635517045581013e-04
6.960000000000000000e+03,9.063329980842911582e-02,3.063117617210902037e-04
6.964000000000000000e+03,9.063314665900824851e-02,3.063492968590874189e-04
6.968000000000000000e+03,9.063302477994641948e-02,3.063716002241114052e-04
6.972000000000000000e+03,9.063279546758462590e-02,3.064259743884395438e-04
6.976000000000000000e+03,9.063264287079510206e-02,3.064313366475855888e-04
6.980000000000000000e+03,9.063246179560649485e-02,3.064885401207105781e-04
6.984000000000000000e+03,9.063214728904160633e-02,3.065207204153833943e-04
6.988000000000000000e+03,9.063211219232972238e-02,3.065700656365726614e-04
6.992000000000000000e+03,9.063178394355454748e-02,3.066375883331835068e-04
6.996000000000000000e+03,9.063161806746712623e-02,3.066771760286536130e-04
7.000000000000000000e+03,9.063152619047618042e-02,3.067545487934395768e-04
7.004000000000000000e+03,9.063136303064914245e-02,3.067416202752221046e-04
7.008000000000000000e+03,9.063110017123286732e-02,3.068468805981549924e-04
7.012000000000000000e+03,9.063094219433352750e-02,3.068446564854427944e-04
7.016000000000000000e+03,9.063085566324592668e-02,3.068946752563878532e-04
7.020000000000000000e+03,9.063074311490977586e-02,3.069091588117137917e-04
7.024000000000000000e+03,9.063035070235384016e-02,3.069982156106426793e-04
7.028000000000000000e+03,9.063031682792638266e-02,3.070027583029025253e-04
7.032000000000000000e+03,9.063014078498292381e-02,3.070789286975388098e-04
7.036000000000000000e+03,9.062979675952245739e-02,3.070602130832656091e-04
7.040000000000000000e+03,9.062977035984848273e-02,3.071141161749985906e-04
7.044000000000000000e+03,9.062965407912171312e-02,3.071407894614998249e-04
7.048000000000000000e+03,9.062944097616346117e-02,3.071706262872152325e-04
7.052000000000000000e+03,9.062914303270939997e-02,3.072244981099633084e-04
7.056000000000000000e+03,9.062897770219198457e-02,3.072734745713850079e-04
7.060000000000000000e+03,9.062885977337110932e-02,3.073017497135311694e-04
7.064000000000000000e+03,9.062866883729708833e-02,3.073200648270712067e-04
7.068000000000000000e+03,9.062846161101678621e-02,3.073615877803144653e-04
7.072000000000000000e+03,9.062820984162896221e-02,3.073823232477942871e-04
7.076000000000000000e+03,9.062805728283399032e-02,3.074436530404098516e-04
7.080000000000000000e+03,9.062785546139359716e-02,3.074954233363233762e-04
7.084000000000000000e+03,9.062767033690946605e-02,3.075394735606226931e-04
7.088000000000000000e+03,9.062748542136944696e-02,3.075790249222293098e-04
7.092000000000000000e+03,9.062734301560443351e-02,3.075980635892653823e-04
7.096000000000000000e+03,9.062711151822622213e-02,3.076518801469968283e-04
7.100000000000000000e+03,9.062676995305163352e-02,3.077009190062156350e-04
7.104000000000000000e+03,9.062672203453454867e-02,3.077187447644194173e-04
7.108000000000000000e+03,9.062650300131305792e-02,3.077333134911328766e-04
7.112000000000000000e+03,9.062623968878891212e-02,3.078210055916615257e-04
7.116000000000000000e+03,9.062601180438449588e-02,3.078396950746376220e-04
7.120000000000000000e+03,9.062581694756555173e-02,3.079139672850642116e-04
7.124000000000000000e+03,9.062566676024705337e-02,3.078971474360029238e-04
7.128000000000000000e+03,9.062548634493078348e-02,3.079639504106869647e-04
7.132000000000000000e+03,9.062522901476913195e-02,3.079651096529377680e-04
7.136000000000000000e+03,9.062512144992526664e-02,3.080231783497526521e-04
7.140000000000000000e+03,9.062493230625581764e-02,3.080675419609508656e-04
7.144000000000000000e+03,9.062468505039193711e-02,3.081541428376125512e-04
7.148000000000000000e+03,9.062451268420071426e-02,3.081853465737474478e-04
7.152000000000000000e+03,9.062438711782253020e-02,3.082426049549246631e-04
7.156000000000000000e+03,9.062418250419229659e-02,3.083102304328769433e-04
7.160000000000000000e+03,9.062400139664804344e-02,3.083051352984944506e-04
7.164000000000000000e+03,9.062376000372231177e-02,3.083857630353577131e-04
7.168000000000000000e+03,9.062369559151786658e-02,3.084556647860443694e-04
7.172000000000000000e+03,9.062344534300055543e-02,3.084582025209911950e-04
7.176000000000000000e+03,9.062322788926049921e-02,3.084982105714063807e-04
7.180000000000000000e+03,9.062307799442895218e-02,3.085205039040514680e-04
7.184000000000000000e+03,9.062286794729026984e-02,3.085969616473714996e-04
7.188000000000000000e+03,9.062267436468188220e-02,3.086175386647220021e-04
7.192000000000000000e+03,9.062254820170560776e-02,3.086521648440748852e-04
7.196000000000000000e+03,9.062241523068371996e-02,3.087087493834039494e-04
7.200000000000000000e+03,9.062229861111111007e-02,3.087434615565829875e-04
7.204000000000000000e+03,9.062217749398480959e-02,3.087814020135291253e-04
7.208000000000000000e+03,9.062197327044026196e-02,3.088771235144640551e-04
7.212000000000000000e+03,9.062168607875761839e-02,3.088922384144935610e-04
7.216000000000000000e+03,9.062152392830745418e-02,3.089637487968476502e-04
7.220000000000000000e+03,9.062124653739610236e-02,3.089803595624076118e-04
7.224000000000000000e+03,9.062117940199335142e-02,3.090247213656411316e-04
7.228000000000000000e+03,9.062095554325770574e-02,3.090784873802739541e-04
7.232000000000000000e+03,9.062077341445426426e-02,3.091323866908966909e-04
7.236000000000000000e+03,9.062059379030772133e-02,3.092020444709599669e-04
7.240000000000000000e+03,9.062038904235727999e-02,3.092450564467146370e-04
7.244000000000000000e+03,9.062020982882385001e-02,3.093258994861198619e-04
7.248000000000000000e+03,9.062016418322296762e-02,3.093363428330186005e-04
7.252000000000000000e+03,9.061992094134950493e-02,3.093879064587292012e-04
7.256000000000000000e+03,9.061956541712606894e-02,3.094836712671197886e-04
7.260000000000000000e+03,9.061951561065198502e-02,3.095134106847297973e-04
7.264000000000000000e+03,9.061911481277531988e-02,3.095839476926625115e-04
7.268000000000000000e+03,9.061908365437534862e-02,3.096091077875905086e-04
7.272000000000000000e+03,9.061888980564725138e-02,3.096840882505597580e-04
7.276000000000000000e+03,9.061864577606743021e-02,3.097243466527469175e-04
7.280000000000000000e+03,9.061854166666666321e-02,3.097528395168760995e-04
7.284000000000000000e+03,9.061830953688450319e-02,3.098219673908465745e-04
7.288000000000000000e+03,9.061808452250272317e-02,3.098580988035296350e-04
7.292000000000000000e+03,9.061785289815324496e-02,3.098574357013098002e-04
7.296000000000000000e+03,9.061769234283625907e-02,3.099062343488809420e-04
7.300000000000000000e+03,9.061747031963469923e-02,3.099911547204242104e-04
7.304000000000000000e+03,9.061736947791164398e-02,3.100183019206029515e-04
7.308000000000000000e+03,9.061712962962961693e-02,3.100595469240753177e-04
