t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
4.076000000000000227e+02,3.822229187111546578e-01,3.411724587207622464e-03,3.818845559371932818e-01,2.413212864700350468e-03
4.080000000000000000e+02,3.822201511437908761e-01,3.414027570068760894e-03,3.818894485294117014e-01,2.414591351453156294e-03
4.083999999999999773e+02,3.822174583741430043e-01,3.416425438879406619e-03,3.818942988899772240e-01,2.415939552477509682e-03
4.088000000000000114e+02,3.822151011089366945e-01,3.418837121794277879e-03,3.818989970645792487e-01,2.417215320263153139e-03
4.091999999999999886e+02,3.822126140436624131e-01,3.421162981685512989e-03,3.819037756598241407e-01,2.418478035572149774e-03
4.096000000000000227e+02,3.822100830078124512e-01,3.423567678573886074e-03,3.819085530598957945e-01,2.419851282356404523e-03
4.100000000000000000e+02,3.822075406504065187e-01,3.425851860127678439e-03,3.819134146341463532e-01,2.421388033310303313e-03
4.103999999999999773e+02,3.822049382716050103e-01,3.428080856280165713e-03,3.819182910981157586e-01,2.422857122359019233e-03
4.108000000000000114e+02,3.822022233041219574e-01,3.430267183382111878e-03,3.819231580655630398e-01,2.424317849894149033e-03
4.111999999999999886e+02,3.821995987354085966e-01,3.432480580487128324e-03,3.819279709792477440e-01,2.425798511585380238e-03
4.116000000000000227e+02,3.821968294460640347e-01,3.434751542652114426e-03,3.819328514739228631e-01,2.427340488700532786e-03
4.120000000000000000e+02,3.821941585760517679e-01,3.437068595446681699e-03,3.819380622977345818e-01,2.428829333571021036e-03
4.123999999999999773e+02,3.821916505011316301e-01,3.439432094526801396e-03,3.819430730682186192e-01,2.430362841911677674e-03
4.128000000000000114e+02,3.821890059754521340e-01,3.441761622232586849e-03,3.819480902777777631e-01,2.432038571903785262e-03
4.131999999999999886e+02,3.821863585027428512e-01,3.443972822408678056e-03,3.819531179412714583e-01,2.433785574405494898e-03
4.136000000000000227e+02,3.821838974854931958e-01,3.446152776011599667e-03,3.819582084139264699e-01,2.435457043105608739e-03
4.140000000000000000e+02,3.821812198067633393e-01,3.448363522471978738e-03,3.819634420289855226e-01,2.437184229970267447e-03
4.143999999999999773e+02,3.821780928249678966e-01,3.450651687351738786e-03,3.819687097812098364e-01,2.438964630689803830e-03
4.148000000000000114e+02,3.821753857280617006e-01,3.452890682968352137e-03,3.819740437158469781e-01,2.440809430861230322e-03
4.151999999999999886e+02,3.821727561014772734e-01,3.455135763215591224e-03,3.819794797687861565e-01,2.442663937778037815e-03
4.156000000000000227e+02,3.821704242861725387e-01,3.457344272310198911e-03,3.819848411934551602e-01,2.444465664745315917e-03
4.160000000000000000e+02,3.821683012820512593e-01,3.459607744713426736e-03,3.819902644230769306e-01,2.446284154613575373e-03
4.163999999999999773e+02,3.821660462696125915e-01,3.461876951608823007e-03,3.819957933077168799e-01,2.448066652649837863e-03
4.168000000000000114e+02,3.821636476327575083e-01,3.464101985668484578e-03,3.820013755598208327e-01,2.449842757856781489e-03
4.171999999999999886e+02,3.821614213806328042e-01,3.466401807948280359e-03,3.820071628315757084e-01,2.451569886740814688e-03
4.176000000000000227e+02,3.821589160280970399e-01,3.468695533082306100e-03,3.820130028735630456e-01,2.453241057409273184e-03
4.180000000000000000e+02,3.821565430622009818e-01,3.470956358303416752e-03,3.820187679425837146e-01,2.454885763182646820e-03
4.183999999999999773e+02,3.821542065009561062e-01,3.473241423795626805e-03,3.820241953473550445e-01,2.456487015849623951e-03
4.188000000000000114e+02,3.821516953199617928e-01,3.475665901086003300e-03,3.820295924864692827e-01,2.458088340721499825e-03
4.191999999999999886e+02,3.821491451972011122e-01,3.478067439736585303e-03,3.820348600508905457e-01,2.459756986674821282e-03
4.196000000000000227e+02,3.821467588179217612e-01,3.480473708870446270e-03,3.820400341595169835e-01,2.461396097754360406e-03
4.200000000000000000e+02,3.821445436507936444e-01,3.482918414746486498e-03,3.820453214285714494e-01,2.463077820127559329e-03
4.203999999999999773e+02,3.821421939422772196e-01,3.485344879268364744e-03,3.820504123057406054e-01,2.464767238280004755e-03
4.208000000000000114e+02,3.821398843472750273e-01,3.487742145494804845e-03,3.820555529150823082e-01,2.466545854554612512e-03
4.211999999999999886e+02,3.821376622348845453e-01,3.490180217546832823e-03,3.820606877176321858e-01,2.468243002643891789e-03
4.216000000000000227e+02,3.821355431688803206e-01,3.492539159679892806e-03,3.820658088235293626e-01,2.469970404485750601e-03
4.220000000000000000e+02,3.821332898894154728e-01,3.494958805788006030e-03,3.820709715639810655e-01,2.471789683131233283e-03
4.223999999999999773e+02,3.821309146148990643e-01,3.497365135395851757e-03,3.820765427714646889e-01,2.473628124364977369e-03
4.228000000000000114e+02,3.821285635446231010e-01,3.499837420914410965e-03,3.820821270892462707e-01,2.475417925626825777e-03
4.231999999999999886e+02,3.821263390044108421e-01,3.502345633970299459e-03,3.820875000000000243e-01,2.477186659542857539e-03
4.236000000000000227e+02,3.821239612842303734e-01,3.504730026356637530e-03,3.820927998111425805e-01,2.479071882585114593e-03
4.240000000000000000e+02,3.821215880503144868e-01,3.507048767613592070e-03,3.820977240566038047e-01,2.481029233943559884e-03
4.243999999999999773e+02,3.821194784794220145e-01,3.509446137697506442e-03,3.821023091423186302e-01,2.482983754710625830e-03
4.248000000000000114e+02,3.821171296296296260e-01,3.511944640569845781e-03,3.821069483678594114e-01,2.484876496058548850e-03
4.251999999999999886e+02,3.821147146440890818e-01,3.514406022638903206e-03,3.821119042019441858e-01,2.486938100294781330e-03
4.256000000000000227e+02,3.821123198621553807e-01,3.516893588714291828e-03,3.821167567355889250e-01,2.489072019503181347e-03
4.260000000000000000e+02,3.821097496087637602e-01,3.519434112969246908e-03,3.821213262910798103e-01,2.491175919984135300e-03
4.263999999999999773e+02,3.821067815822389302e-01,3.522000485506552453e-03,3.821260201688556069e-01,2.493304639636205987e-03
4.268000000000000114e+02,3.821036902530459689e-01,3.524614830149462759e-03,3.821306115276476012e-01,2.495465156158888868e-03
4.271999999999999886e+02,3.821004096441947828e-01,3.527334151130267180e-03,3.821353581460674720e-01,2.497562586858497174e-03
4.276000000000000227e+02,3.820972715933894093e-01,3.530136209880044024e-03,3.821399126909884592e-01,2.499659500071743125e-03
4.280000000000000000e+02,3.820941939252336383e-01,3.532925414107524441e-03,3.821444236760124791e-01,2.501716743160279158e-03
4.283999999999999773e+02,3.820910792094616149e-01,3.535704770956120315e-03,3.821490312791783195e-01,2.503722988469664085e-03
4.288000000000000114e+02,3.820878925684079164e-01,3.538504391747818254e-03,3.821537624378109066e-01,2.505700402111924949e-03
4.291999999999999886e+02,3.820847351662007285e-01,3.541356950700496904e-03,3.821584692451071574e-01,2.507780862840792990e-03
4.296000000000000227e+02,3.820815914028553029e-01,3.544150691116766932e-03,3.821632797951582394e-01,2.509818798281044597e-03
4.300000000000000000e+02,3.820784496124031149e-01,3.546912285172611375e-03,3.821683255813953517e-01,2.511827378656450276e-03
4.303999999999999773e+02,3.820753601301116187e-01,3.549679695675930086e-03,3.821735517348203715e-01,2.513902596129120176e-03
4.308000000000000114e+02,3.820719630145465451e-01,3.552397874164244136e-03,3.821785824822035993e-01,2.516046754608375867e-03
4.311999999999999886e+02,3.820683441558442306e-01,3.555132492707393892e-03,3.821836657390229042e-01,2.518078954874298104e-03
4.316000000000000227e+02,3.820648941921532260e-01,3.557913869326315148e-03,3.821890987025022279e-01,2.520117387144405179e-03
4.320000000000000000e+02,3.820615239197531210e-01,3.560673211402652204e-03,3.821947183641974943e-01,2.522107707552224271e-03
4.323999999999999773e+02,3.820584181313598782e-01,3.563450451206741365e-03,3.822003700277522009e-01,2.524006385109631764e-03
4.328000000000000114e+02,3.820553103820086283e-01,3.566181542493631045e-03,3.822062577017867335e-01,2.525843747288909411e-03
