t,sigma_avg,sigma_err
5.464000000000000000e+03,7.766273571796539876e+00,4.507542478435404565e-01
5.468000000000000000e+03,7.766123337126447979e+00,4.512954393022514665e-01
5.472000000000000000e+03,7.765900764159626490e+00,4.518546139895804892e-01
5.476000000000000000e+03,7.765732472337202097e+00,4.524608576894499357e-01
5.480000000000000000e+03,7.765417494593133796e+00,4.530403648102294678e-01
5.484000000000000000e+03,7.765255608909421348e+00,4.536155008269349143e-01
5.488000000000000000e+03,7.765168718280962779e+00,4.542288106742928266e-01
5.492000000000000000e+03,7.765066308570041542e+00,4.547975844340825247e-01
5.496000000000000000e+03,7.764973802496091260e+00,4.553689085609246567e-01
5.500000000000000000e+03,7.764853198653199229e+00,4.559259171614769568e-01
5.504000000000000000e+03,7.764799068690783734e+00,4.564954975890552213e-01
5.508000000000000000e+03,7.764724575701336562e+00,4.570514295577787212e-01
5.512000000000000000e+03,7.764653600897704067e+00,4.576325649626067915e-01
5.516000000000000000e+03,7.764449027072757303e+00,4.581745890169513502e-01
5.520000000000000000e+03,7.764420155662908662e+00,4.587424254779466359e-01
5.524000000000000000e+03,7.764251481749671946e+00,4.592752970892932107e-01
5.528000000000000000e+03,7.764047894222007251e+00,4.598103474160105120e-01
5.532000000000000000e+03,7.763892186202833834e+00,4.603120943861130354e-01
5.536000000000000000e+03,7.763690958841790390e+00,4.608363607243260440e-01
5.540000000000000000e+03,7.763410332263671165e+00,4.613603728599450782e-01
5.544000000000000000e+03,7.762993326118325932e+00,4.619034882904979877e-01
5.548000000000000000e+03,7.762603323853773496e+00,4.624258127311515754e-01
5.552000000000000000e+03,7.762176893211655937e+00,4.629705963134557734e-01
5.556000000000000000e+03,7.761750843265872390e+00,4.634771684699216521e-01
5.560000000000000000e+03,7.761239458433253802e+00,4.640161811935627489e-01
5.564000000000000000e+03,7.760797804004580414e+00,4.645499505409356744e-01
5.568000000000000000e+03,7.760376972248828942e+00,4.651042551830449345e-01
5.572000000000000000e+03,7.759829488048710644e+00,4.656195265036454090e-01
5.576000000000000000e+03,7.759370881821562982e+00,4.661681206897852481e-01
5.580000000000000000e+03,7.758963776052038241e+00,4.667218378346649210e-01
5.584000000000000000e+03,7.758550753475538464e+00,4.672097069189355967e-01
5.588000000000000000e+03,7.758056268061189975e+00,4.677162439972984420e-01
5.592000000000000000e+03,7.757524191305039452e+00,4.682271123323025197e-01
5.596000000000000000e+03,7.756994331268365350e+00,4.687648848406930635e-01
5.600000000000000000e+03,7.756437202380952911e+00,4.692992709768926129e-01
5.604000000000000000e+03,7.755906197953842174e+00,4.698052065875968908e-01
5.608000000000000000e+03,7.755398719421988218e+00,4.703211716637359374e-01
5.612000000000000000e+03,7.754925176869671866e+00,4.707785974008102947e-01
5.616000000000000000e+03,7.754485662656959377e+00,4.713018864700684873e-01
5.620000000000000000e+03,7.754051436667984909e+00,4.717965281519708731e-01
5.624000000000000000e+03,7.753560040303461243e+00,4.723255473768673274e-01
5.628000000000000000e+03,7.753139280449603987e+00,4.728364150881820271e-01
5.632000000000000000e+03,7.752729393544822045e+00,4.733734380678076836e-01
5.636000000000000000e+03,7.752223158662567393e+00,4.738648550863751030e-01
5.640000000000000000e+03,7.751764988836354675e+00,4.743839819382829615e-01
5.644000000000000000e+03,7.751364772816756954e+00,4.748624736187281870e-01
5.648000000000000000e+03,7.751056371970411085e+00,4.753460183480630596e-01
5.652000000000000000e+03,7.750766641110325317e+00,4.758507811303928636e-01
5.656000000000000000e+03,7.750409250746502110e+00,4.763525437177911770e-01
5.660000000000000000e+03,7.750165701478863411e+00,4.768319101660518089e-01
5.664000000000000000e+03,7.749744961681313882e+00,4.773370276096386977e-01
5.668000000000000000e+03,7.749408276483965352e+00,4.778477552000823247e-01
5.672000000000000000e+03,7.749064034503472698e+00,4.783365293179224764e-01
5.676000000000000000e+03,7.748764616448726272e+00,4.788744734116365809e-01
5.680000000000000000e+03,7.748490414710486718e+00,4.793970328218495336e-01
5.684000000000000000e+03,7.748105093569994217e+00,4.798904232493265698e-01
5.688000000000000000e+03,7.747761661978433523e+00,4.803567673744463806e-01
5.692000000000000000e+03,7.747297408969052945e+00,4.808265732780355184e-01
5.696000000000000000e+03,7.746810643596546697e+00,4.812982770639305241e-01
5.700000000000000000e+03,7.746484454191032043e+00,4.818058570319873612e-01
5.704000000000000000e+03,7.746160329333540595e+00,4.822703088773609981e-01
5.708000000000000000e+03,7.745734446780346616e+00,4.827312692614031397e-01
5.712000000000000000e+03,7.745336685600165083e+00,4.831996832818490906e-01
5.716000000000000000e+03,7.745003725734131983e+00,4.836331972192999262e-01
5.720000000000000000e+03,7.744674663299663919e+00,4.841197771254064919e-01
5.724000000000000000e+03,7.744464777933068866e+00,4.846475798401816415e-01
5.728000000000000000e+03,7.744044427632941208e+00,4.851336408203741901e-01
5.732000000000000000e+03,7.743738676307150293e+00,4.856511973430386875e-01
5.736000000000000000e+03,7.743360484787436882e+00,4.861436939880982577e-01
5.740000000000000000e+03,7.742995305845915333e+00,4.866498726344510861e-01
5.744000000000000000e+03,7.742634423682038580e+00,4.871279832265720811e-01
5.748000000000000000e+03,7.742142049408490045e+00,4.876472716265802254e-01
5.752000000000000000e+03,7.741705187889560413e+00,4.881601042703511695e-01
5.756000000000000000e+03,7.741235120196638952e+00,4.886682681852861365e-01
5.760000000000000000e+03,7.740774482381687527e+00,4.891308042033460368e-01
5.764000000000000000e+03,7.740251529287789367e+00,4.895981529649251485e-01
5.768000000000000000e+03,7.739730890738172775e+00,4.900900003821523909e-01
5.772000000000000000e+03,7.739019371936038283e+00,4.905437823389047769e-01
5.776000000000000000e+03,7.738374451754386207e+00,4.910077533724466203e-01
5.780000000000000000e+03,7.737757833525567008e+00,4.914799654204102253e-01
5.784000000000000000e+03,7.737062202243738085e+00,4.919815549865618198e-01
5.788000000000000000e+03,7.736352063016713743e+00,4.924774995704488956e-01
5.792000000000000000e+03,7.735688113873540495e+00,4.929814752689494206e-01
5.796000000000000000e+03,7.735019745418295400e+00,4.934759677018226154e-01
5.800000000000000000e+03,7.734322318007662567e+00,4.939427219534629487e-01
5.804000000000000000e+03,7.733573828394209926e+00,4.944509875720904390e-01
5.808000000000000000e+03,7.732935845194366387e+00,4.949260026117435207e-01
5.812000000000000000e+03,7.732162448064030968e+00,4.953999780423508636e-01
5.816000000000000000e+03,7.731376900886443693e+00,4.958586320301554551e-01
5.820000000000000000e+03,7.730712835687921114e+00,4.963261534615646675e-01
5.824000000000000000e+03,7.730048776455025639e+00,4.968179315108976479e-01
5.828000000000000000e+03,7.729342541752458828e+00,4.973007649705294408e-01
5.832000000000000000e+03,7.728570720926687621e+00,4.977190322772653830e-01
5.836000000000000000e+03,7.727894676719214928e+00,4.981584602062760214e-01
5.840000000000000000e+03,7.727186548706242775e+00,4.986079952542055715e-01
5.844000000000000000e+03,7.726505770400791562e+00,4.990655379550661408e-01
5.848000000000000000e+03,7.725845889066219385e+00,4.995784797613254113e-01
5.852000000000000000e+03,7.725163904078377719e+00,5.000826886874202293e-01
5.856000000000000000e+03,7.724432174660999628e+00,5.005644110123766977e-01
5.860000000000000000e+03,7.723625252812540865e+00,5.010464364545966776e-01
5.864000000000000000e+03,7.722825905714718608e+00,5.015139613364640869e-01
5.868000000000000000e+03,7.722226593072280210e+00,5.019822644871568817e-01
5.872000000000000000e+03,7.721707964350589926e+00,5.024633691783905176e-01
5.876000000000000000e+03,7.721246927236971480e+00,5.028795981885550992e-01
5.880000000000000000e+03,7.720787950365330943e+00,5.033266172309851516e-01
5.884000000000000000e+03,7.720280515899992757e+00,5.037923928286897057e-01
5.888000000000000000e+03,7.719711937650966860e+00,5.042300329232084488e-01
5.892000000000000000e+03,7.719359552186266349e+00,5.046991151541343479e-01
5.896000000000000000e+03,7.718937116814915456e+00,5.052219668826473109e-01
5.900000000000000000e+03,7.718582046453231982e+00,5.057393351151877603e-01
5.904000000000000000e+03,7.718173899678812511e+00,5.062612452944033059e-01
5.908000000000000000e+03,7.717761243386243031e+00,5.067677029933542743e-01
5.912000000000000000e+03,7.717482818999649830e+00,5.072433947894028350e-01
5.916000000000000000e+03,7.717155156762576240e+00,5.076819391321795161e-01
5.920000000000000000e+03,7.716841294419420016e+00,5.081597410551424998e-01
5.924000000000000000e+03,7.716601114112086712e+00,5.086379355445278527e-01
5.928000000000000000e+03,7.716374878167641782e+00,5.091005139100006627e-01
5.932000000000000000e+03,7.716063940710771618e+00,5.095822061112308399e-01
5.936000000000000000e+03,7.715719823175600567e+00,5.100725160066634789e-01
5.940000000000000000e+03,7.715428420002492516e+00,5.105782687587513413e-01
5.944000000000000000e+03,7.714859070460097001e+00,5.110601411853279430e-01
5.948000000000000000e+03,7.714399300107100288e+00,5.115284979404898236e-01
5.952000000000000000e+03,7.713987330744722648e+00,5.120296451086311373e-01
5.956000000000000000e+03,7.713548988881425927e+00,5.125302953117796267e-01
5.960000000000000000e+03,7.713139013174248326e+00,5.130558475096854698e-01
5.964000000000000000e+03,7.712780370494572324e+00,5.135580976677134313e-01
5.968000000000000000e+03,7.712426490666268286e+00,5.140596211638492896e-01
5.972000000000000000e+03,7.712066417975241173e+00,5.145582177474380403e-01
5.976000000000000000e+03,7.711580178739650293e+00,5.150099562616795579e-01
5.980000000000000000e+03,7.711153675833021914e+00,5.154859985935497102e-01
5.984000000000000000e+03,7.710684541493364463e+00,5.159266679932292821e-01
5.988000000000000000e+03,7.710175737277022989e+00,5.163878503779552043e-01
5.992000000000000000e+03,7.709672588142215233e+00,5.168379271219601945e-01
5.996000000000000000e+03,7.709207944185012096e+00,5.172783824506637096e-01
6.000000000000000000e+03,7.708708040123458005e+00,5.176960604272479172e-01
6.004000000000000000e+03,7.708194043477188728e+00,5.181744393107704516e-01
6.008000000000000000e+03,7.707804747990333105e+00,5.186444295540791893e-01
6.012000000000000000e+03,7.707344554717725948e+00,5.191029514135776513e-01
6.016000000000000000e+03,7.706904812475373845e+00,5.195484025821003327e-01
6.020000000000000000e+03,7.706598575735204015e+00,5.199939483225256565e-01
6.024000000000000000e+03,7.706331771678716080e+00,5.204387060913365781e-01
6.028000000000000000e+03,7.706124643638329275e+00,5.208609934556388543e-01
6.032000000000000000e+03,7.705923285686217206e+00,5.212958726601384374e-01
6.036000000000000000e+03,7.705683936504430065e+00,5.216947278657553255e-01
6.040000000000000000e+03,7.705346118469462269e+00,5.220569916590188653e-01
6.044000000000000000e+03,7.705033856656127611e+00,5.224769636449668742e-01
6.048000000000000000e+03,7.704686504874583619e+00,5.228490357437179936e-01
6.052000000000000000e+03,7.704293285354091303e+00,5.232382132599889824e-01
6.056000000000000000e+03,7.703929405792846907e+00,5.236691871201863968e-01
6.060000000000000000e+03,7.703461328077251480e+00,5.240465607772978318e-01
6.064000000000000000e+03,7.702937875622983377e+00,5.244060589621452051e-01
6.068000000000000000e+03,7.702404004614369804e+00,5.247232307413078889e-01
6.072000000000000000e+03,7.701895784536183065e+00,5.250832933829961968e-01
6.076000000000000000e+03,7.701352117011676768e+00,5.253890353472016050e-01
6.080000000000000000e+03,7.700900006091618621e+00,5.257418355917679031e-01
6.084000000000000000e+03,7.700434731658022613e+00,5.260800102440185144e-01
6.088000000000000000e+03,7.700045155618825632e+00,5.264259268233703049e-01
6.092000000000000000e+03,7.699666289730306978e+00,5.268091434566249953e-01
6.096000000000000000e+03,7.699195449961115933e+00,5.271935727465723032e-01
6.100000000000000000e+03,7.698736156648452678e+00,5.275946996451028603e-01
6.104000000000000000e+03,7.698294515436144181e+00,5.280158426726775378e-01
6.108000000000000000e+03,7.697814599553712611e+00,5.284129644175096230e-01
6.112000000000000000e+03,7.697302165139614516e+00,5.288109312385236294e-01
6.116000000000000000e+03,7.696786464767579439e+00,5.291850490247488326e-01
6.120000000000000000e+03,7.696347524812393814e+00,5.296126045135034488e-01
6.124000000000000000e+03,7.695963135326705284e+00,5.300253310998899181e-01
6.128000000000000000e+03,7.695608243279179916e+00,5.304156586738247858e-01
6.132000000000000000e+03,7.695258132806649165e+00,5.307682220582169430e-01
6.136000000000000000e+03,7.694859662465593608e+00,5.311445939590422327e-01
6.140000000000000000e+03,7.694515381831341649e+00,5.314990394496771353e-01
6.144000000000000000e+03,7.694100733627507793e+00,5.318209267264368822e-01
6.148000000000000000e+03,7.693656865225666941e+00,5.321608522242757822e-01
6.152000000000000000e+03,7.693166359630112083e+00,5.324835082460540603e-01
6.156000000000000000e+03,7.692665812336053399e+00,5.327665919740517397e-01
6.160000000000000000e+03,7.692262055074555072e+00,5.331069846554602476e-01
6.164000000000000000e+03,7.692016397481193479e+00,5.334591574690882299e-01
6.168000000000000000e+03,7.691743902219339013e+00,5.338487497311362739e-01
6.172000000000000000e+03,7.691520756822928462e+00,5.342378890723068485e-01
6.176000000000000000e+03,7.691310314119172098e+00,5.345915114996458994e-01
6.180000000000000000e+03,7.691187732230612362e+00,5.349184991365766306e-01
6.184000000000000000e+03,7.691164624359158708e+00,5.352614268183374380e-01
6.188000000000000000e+03,7.691122423328305757e+00,5.355497775677672267e-01
6.192000000000000000e+03,7.691057592233708107e+00,5.358928851137080285e-01
6.196000000000000000e+03,7.691048570762499814e+00,5.362019710407412987e-01
6.200000000000000000e+03,7.691056063321386915e+00,5.365096722091875492e-01
6.204000000000000000e+03,7.691083798982735864e+00,5.367957531208429334e-01
6.208000000000000000e+03,7.691115451388887969e+00,5.370470133430382820e-01
6.212000000000000000e+03,7.691078721590232092e+00,5.373146713314970180e-01
6.216000000000000000e+03,7.691032371657371414e+00,5.376316330938756272e-01
6.220000000000000000e+03,7.691013204120518587e+00,5.379550629924277905e-01
6.224000000000000000e+03,7.690941323312387112e+00,5.382770861471265489e-01
6.228000000000000000e+03,7.690802275862888671e+00,5.386024111082546861e-01
6.232000000000000000e+03,7.690678725098653246e+00,5.389613343057830797e-01
6.236000000000000000e+03,7.690622802484974763e+00,5.393034887968756186e-01
6.240000000000000000e+03,7.690610502730294229e+00,5.396581889627150019e-01
6.244000000000000000e+03,7.690668360144258031e+00,5.399806424822158890e-01
6.248000000000000000e+03,7.690762214278939801e+00,5.403252682871174661e-01
6.252000000000000000e+03,7.690770197981090739e+00,5.406902987721401432e-01
6.256000000000000000e+03,7.690696028109311300e+00,5.409934672862267702e-01
6.260000000000000000e+03,7.690646299254526141e+00,5.413114695537648569e-01
6.264000000000000000e+03,7.690604246487867002e+00,5.416611548882777072e-01
6.268000000000000000e+03,7.690613595807038294e+00,5.420137146835580788e-01
6.272000000000000000e+03,7.690584151195200668e+00,5.423727305936378862e-01
6.276000000000000000e+03,7.690648900573614277e+00,5.427342585654381102e-01
6.280000000000000000e+03,7.690653456003776256e+00,5.430917956503428234e-01
6.284000000000000000e+03,7.690703933564372541e+00,5.434293707487704017e-01
6.288000000000000000e+03,7.690757085807181426e+00,5.438133327275612716e-01
6.292000000000000000e+03,7.690721845494572939e+00,5.441672405563781068e-01
6.296000000000000000e+03,7.690619308555696421e+00,5.445384330532395678e-01
6.300000000000000000e+03,7.690509685479129942e+00,5.448914481143465327e-01
6.304000000000000000e+03,7.690268083756344630e+00,5.452250002850103083e-01
6.308000000000000000e+03,7.690013797881584345e+00,5.455747762646040444e-01
6.312000000000000000e+03,7.689806673355865207e+00,5.459444730967041304e-01
6.316000000000000000e+03,7.689444884244598377e+00,5.462823954370036317e-01
6.320000000000000000e+03,7.689126772737925997e+00,5.466688138925323015e-01
6.324000000000000000e+03,7.688803865931079784e+00,5.470328256918463028e-01
6.328000000000000000e+03,7.688458672800487115e+00,5.473960124927014226e-01
6.332000000000000000e+03,7.688241325659202374e+00,5.477656385305474940e-01
6.336000000000000000e+03,7.688050323840253775e+00,5.481393510276707515e-01
6.340000000000000000e+03,7.687698402266619269e+00,5.484968785477042363e-01
6.344000000000000000e+03,7.687340298211200462e+00,5.488424633097503946e-01
6.348000000000000000e+03,7.686913113491562477e+00,5.492156863236948849e-01
6.352000000000000000e+03,7.686503128206922497e+00,5.495578642921052914e-01
6.356000000000000000e+03,7.686068354777055411e+00,5.499407462760559362e-01
6.360000000000000000e+03,7.685571147798741620e+00,5.503412996577362604e-01
6.364000000000000000e+03,7.685058081337150959e+00,5.507326926151941970e-01
6.368000000000000000e+03,7.684673483156523766e+00,5.511258341037281738e-01
6.372000000000000000e+03,7.684270055915927600e+00,5.515013720720095547e-01
6.376000000000000000e+03,7.683872987243830721e+00,5.518698206026535491e-01
6.380000000000000000e+03,7.683491190642052437e+00,5.522310477079361846e-01
6.384000000000000000e+03,7.683100691543675254e+00,5.526358315178523384e-01
6.388000000000000000e+03,7.682793837983256324e+00,5.530613536654019891e-01
6.392000000000000000e+03,7.682515412784500342e+00,5.535335235166867207e-01
6.396000000000000000e+03,7.682295980705532656e+00,5.539744564617476996e-01
6.400000000000000000e+03,7.682000925925925650e+00,5.544249257582288815e-01
6.404000000000000000e+03,7.681757842320773300e+00,5.548815135495234196e-01
6.408000000000000000e+03,7.681480007629352791e+00,5.553335605827921517e-01
6.412000000000000000e+03,7.681270173401723689e+00,5.558017707920485106e-01
6.416000000000000000e+03,7.681057382585202653e+00,5.562397800344279775e-01
6.420000000000000000e+03,7.680784340025383017e+00,5.566575923789304214e-01
6.424000000000000000e+03,7.680572404985931634e+00,5.571180137233099350e-01
6.428000000000000000e+03,7.680347884832561256e+00,5.575525926114021091e-01
6.432000000000000000e+03,7.680167694513542642e+00,5.580205527366314255e-01
6.436000000000000000e+03,7.679960379117463987e+00,5.584509955845370355e-01
6.440000000000000000e+03,7.679684854497354607e+00,5.588823743253958920e-01
6.444000000000000000e+03,7.679440105064717415e+00,5.593008018778810042e-01
6.448000000000000000e+03,7.679099692123886101e+00,5.597332559666432505e-01
6.452000000000000000e+03,7.678723909898740096e+00,5.601487827869230385e-01
6.456000000000000000e+03,7.678386599889852171e+00,5.606026142946378688e-01
6.460000000000000000e+03,7.678031146084164149e+00,5.610618650938569152e-01
6.464000000000000000e+03,7.677670588673450425e+00,5.615024888784209134e-01
6.468000000000000000e+03,7.677319538926681730e+00,5.619305682576737349e-01
6.472000000000000000e+03,7.676952184338233565e+00,5.623858908466182749e-01
6.476000000000000000e+03,7.676622658019352841e+00,5.628502373691316452e-01
6.480000000000000000e+03,7.676286451188843785e+00,5.632943923030182543e-01
6.484000000000000000e+03,7.675974692690839873e+00,5.637241159701814608e-01
6.488000000000000000e+03,7.675705105151390484e+00,5.641666087256348439e-01
6.492000000000000000e+03,7.675443965222153331e+00,5.646323389563205897e-01
6.496000000000000000e+03,7.675259575693305081e+00,5.650764258813932850e-01
6.500000000000000000e+03,7.674987037037037219e+00,5.654822830719329341e-01
6.504000000000000000e+03,7.674692411507448853e+00,5.659090019337250643e-01
6.508000000000000000e+03,7.674458088620273344e+00,5.663516604952953948e-01
6.512000000000000000e+03,7.674308655246155020e+00,5.668042569193114666e-01
6.516000000000000000e+03,7.673977190050702113e+00,5.672317908063382319e-01
6.520000000000000000e+03,7.673691405362417228e+00,5.676545650579680746e-01
6.524000000000000000e+03,7.673315095828507459e+00,5.680792138437983363e-01
6.528000000000000000e+03,7.672892185230574036e+00,5.684739116392741876e-01
6.532000000000000000e+03,7.672497505159784126e+00,5.689310398978467687e-01
6.536000000000000000e+03,7.672090274944467936e+00,5.694000017104259292e-01
6.540000000000000000e+03,7.671662263563258755e+00,5.698531653389624640e-01
6.544000000000000000e+03,7.671161878565606607e+00,5.703209281156316202e-01
6.548000000000000000e+03,7.670837250277155128e+00,5.708139167100665379e-01
6.552000000000000000e+03,7.670517385135440236e+00,5.712734951728736243e-01
6.556000000000000000e+03,7.670268145662441306e+00,5.717232676877179731e-01
6.560000000000000000e+03,7.669975285117434538e+00,5.721183706149913784e-01
6.564000000000000000e+03,7.669743240345768598e+00,5.725176965609228841e-01
6.568000000000000000e+03,7.669490740740741330e+00,5.729493650884932565e-01
6.572000000000000000e+03,7.669165877685354182e+00,5.733693128580995557e-01
6.576000000000000000e+03,7.668966176106154720e+00,5.737617617136270276e-01
6.580000000000000000e+03,7.668718662051109192e+00,5.741320490055489278e-01
6.584000000000000000e+03,7.668574223144773327e+00,5.745225008156511493e-01
6.588000000000000000e+03,7.668337268659066730e+00,5.748652403166691904e-01
6.592000000000000000e+03,7.668143639315894156e+00,5.752318163995757683e-01
6.596000000000000000e+03,7.667888226309997890e+00,5.756141269385494086e-01
6.600000000000000000e+03,7.667652455106622966e+00,5.759810582180996397e-01
6.604000000000000000e+03,7.667558255939160183e+00,5.763351318810437940e-01
6.608000000000000000e+03,7.667398663796968883e+00,5.766710645664731016e-01
6.612000000000000000e+03,7.667278139073737897e+00,5.769977131140396898e-01
6.616000000000000000e+03,7.667110302185498050e+00,5.773373549692941697e-01
6.620000000000000000e+03,7.666984782365446449e+00,5.776426267921530577e-01
6.624000000000000000e+03,7.666899643831633249e+00,5.779442940138636020e-01
6.628000000000000000e+03,7.666883437828293957e+00,5.782555374750476540e-01
6.632000000000000000e+03,7.666749248871910893e+00,5.785713869644590890e-01
6.636000000000000000e+03,7.666568255642622454e+00,5.788884870852244457e-01
6.640000000000000000e+03,7.666424545403837776e+00,5.792301249273921204e-01
6.644000000000000000e+03,7.666223465337703935e+00,5.795520268292545518e-01
6.648000000000000000e+03,7.666065107300441994e+00,5.798898256294963138e-01
6.652000000000000000e+03,7.666074099129194686e+00,5.802482416029349777e-01
6.656000000000000000e+03,7.665837562321936360e+00,5.805593034071746539e-01
6.660000000000000000e+03,7.665645200756311617e+00,5.808719441793972482e-01
6.664000000000000000e+03,7.665402855586679109e+00,5.811623243652620507e-01
6.668000000000000000e+03,7.665133556622008015e+00,5.814625674987170534e-01
6.672000000000000000e+03,7.665046171396217467e+00,5.817830475436274185e-01
6.676000000000000000e+03,7.664878253778043771e+00,5.821362130863597661e-01
6.680000000000000000e+03,7.664763916611223138e+00,5.824368902778837009e-01
6.684000000000000000e+03,7.664854004588071312e+00,5.827722133350371481e-01
6.688000000000000000e+03,7.664832881999823933e+00,5.831405654093333446e-01
6.692000000000000000e+03,7.664683978658874963e+00,5.835098928650992445e-01
6.696000000000000000e+03,7.664523720629230041e+00,5.838351412877795799e-01
6.700000000000000000e+03,7.664488971807628559e+00,5.841981663324721241e-01
6.704000000000000000e+03,7.664383991315300904e+00,5.845690229382288772e-01
6.708000000000000000e+03,7.664363708893747074e+00,5.849185206427204298e-01
6.712000000000000000e+03,7.664397085926809794e+00,5.852239883885163030e-01
6.716000000000000000e+03,7.664450400370591332e+00,5.855740674601458418e-01
6.720000000000000000e+03,7.664416969797177792e+00,5.858959799440300875e-01
6.724000000000000000e+03,7.664367701654658305e+00,5.861695137768438979e-01
6.728000000000000000e+03,7.664369302417757268e+00,5.865065146477370650e-01
6.732000000000000000e+03,7.664425848902973293e+00,5.868190421440925286e-01
6.736000000000000000e+03,7.664417516165213939e+00,5.871328904022466988e-01
6.740000000000000000e+03,7.664336328167930645e+00,5.874026704836287083e-01
6.744000000000000000e+03,7.664212358859454177e+00,5.876572345730672886e-01
6.748000000000000000e+03,7.664095507036378763e+00,5.879601004849026591e-01
6.752000000000000000e+03,7.664085785281727681e+00,5.882379805242062831e-01
6.756000000000000000e+03,7.664120014034164541e+00,5.885165956849390811e-01
6.760000000000000000e+03,7.664227276462852956e+00,5.887873545536611575e-01
6.764000000000000000e+03,7.664368442955078464e+00,5.890579835891359695e-01
6.768000000000000000e+03,7.664555478942298272e+00,5.893117551502519147e-01
6.772000000000000000e+03,7.664672576075781230e+00,5.895513347577334695e-01
6.776000000000000000e+03,7.664806424635971283e+00,5.897898908216625546e-01
6.780000000000000000e+03,7.664996927236972013e+00,5.900688126374805664e-01
6.784000000000000000e+03,7.665092428808525149e+00,5.903395485656640629e-01
6.788000000000000000e+03,7.665169375695672471e+00,5.905947976824423851e-01
6.792000000000000000e+03,7.665221243401822981e+00,5.908118554541438305e-01
6.796000000000000000e+03,7.665376487803282402e+00,5.910206108009666837e-01
6.800000000000000000e+03,7.665679166666667044e+00,5.912128535376991456e-01
6.804000000000000000e+03,7.666031324166612038e+00,5.913923677032765225e-01
6.808000000000000000e+03,7.666278248357051517e+00,5.915627648747887601e-01
6.812000000000000000e+03,7.666572823557556760e+00,5.917217602514798225e-01
6.816000000000000000e+03,7.666876331290209734e+00,5.918687417484468360e-01
6.820000000000000000e+03,7.667317394373845296e+00,5.919876106898592782e-01
6.824000000000000000e+03,7.667764344796144549e+00,5.920992501932681451e-01
6.828000000000000000e+03,7.668187189459522379e+00,5.921849826102770775e-01
6.832000000000000000e+03,7.668629854605776508e+00,5.922466500867757944e-01
6.836000000000000000e+03,7.669079722276401334e+00,5.923368845994431142e-01
6.840000000000000000e+03,7.669467714424949456e+00,5.924198947959186112e-01
6.844000000000000000e+03,7.669715620061909434e+00,5.924506926923039929e-01
6.848000000000000000e+03,7.669996416904639958e+00,5.925236535484649236e-01
6.852000000000000000e+03,7.670297871937902912e+00,5.925966083124348804e-01
6.856000000000000000e+03,7.670554069968450683e+00,5.926828957840574175e-01
6.860000000000000000e+03,7.670727189288411907e+00,5.927375309326617936e-01
6.864000000000000000e+03,7.670861297267546064e+00,5.928012848796185841e-01
6.868000000000000000e+03,7.671150922690306295e+00,5.928820799587012358e-01
6.872000000000000000e+03,7.671458050381581906e+00,5.929358094959693570e-01
6.876000000000000000e+03,7.671816947837890588e+00,5.930315115148595551e-01
6.880000000000000000e+03,7.672320601851851052e+00,5.931469261782412739e-01
6.884000000000000000e+03,7.672744044160372034e+00,5.932236614378428863e-01
6.888000000000000000e+03,7.673221880780316084e+00,5.933401845781024475e-01
6.892000000000000000e+03,7.673537125706669570e+00,5.934255849180792852e-01
6.896000000000000000e+03,7.673917072162069530e+00,5.935189188227211199e-01
6.900000000000000000e+03,7.674439922168545536e+00,5.936358407382965607e-01
6.904000000000000000e+03,7.674963896399295216e+00,5.937302964076301981e-01
6.908000000000000000e+03,7.675431625168886995e+00,5.938097262580559477e-01
6.912000000000000000e+03,7.675920058513374222e+00,5.938966791830736502e-01
6.916000000000000000e+03,7.676409332626437987e+00,5.939762875539610354e-01
6.920000000000000000e+03,7.676900503104260309e+00,5.940406983151674813e-01
6.924000000000000000e+03,7.677376503091768889e+00,5.940834852799404819e-01
6.928000000000000000e+03,7.677953995060302184e+00,5.941775010100839305e-01
6.932000000000000000e+03,7.678461389476607835e+00,5.942546311703056361e-01
6.936000000000000000e+03,7.679018953714382256e+00,5.943222811143714646e-01
6.940000000000000000e+03,7.679541760059771072e+00,5.943613421918709783e-01
6.944000000000000000e+03,7.679931062254651053e+00,5.943672848802220576e-01
6.948000000000000000e+03,7.680464402226061083e+00,5.943858736103962981e-01
6.952000000000000000e+03,7.680942427971700681e+00,5.944125921560921011e-01
6.956000000000000000e+03,7.681454646135496667e+00,5.944288402618759237e-01
6.960000000000000000e+03,7.681961739037888037e+00,5.944494281066843300e-01
6.964000000000000000e+03,7.682477024698447288e+00,5.944759727477487710e-01
6.968000000000000000e+03,7.682943774716163077e+00,5.945012612387846618e-01
6.972000000000000000e+03,7.683391276747199683e+00,5.945522825900193542e-01
6.976000000000000000e+03,7.683739779774040102e+00,5.945844145276363291e-01
6.980000000000000000e+03,7.684132640878701181e+00,5.946428764943879619e-01
6.984000000000000000e+03,7.684669416337873038e+00,5.946995935355812168e-01
6.988000000000000000e+03,7.685125320655515679e+00,5.947335227889983811e-01
6.992000000000000000e+03,7.685567738791423409e+00,5.947817584859147466e-01
6.996000000000000000e+03,7.686036862334031383e+00,5.948446576980214173e-01
7.000000000000000000e+03,7.686454682539682004e+00,5.948882131597583722e-01
7.004000000000000000e+03,7.686934555915137857e+00,5.949445497787746451e-01
7.008000000000000000e+03,7.687299937637409819e+00,5.949582815088479970e-01
7.012000000000000000e+03,7.687725552492024050e+00,5.949872266504471208e-01
